Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-03-2021 14:15:00",3.4,3.0,13.5,0.1,12.0,340.2,358.7,,26.84,46.6,-75,0,0.00,0.00,1.0,14138.5,15941.0,21193.0,25756.1,21.55,7.23,-36.2,0.124,103.0,9.08,0.94,1.7,0.4,0,0.3,7.530,2.8,1.210,11.3,0.0,181502,41.671551,-70.394058,24.00,203.7,0.0,30.0,19.40,,,36,51,2.6,234,5.2,-0.7,0.7,3.3,3.0,13.3,0.1,12.0,381.5,466.6,1015.5,26.44,-4.8,-63,0,0.00,0.00,1.0,7253.2,9149.1,4237.0,24662.1,21.67,7.40,-41.1,0.095,102.9,9.06,0.28,0.9,0.3,-1,0.1,-0.320,-0.1,1.190,11.4,0.0,181502,41.668480,-70.409447,19.00,359.7,0.0,30.0,19.10,,,34,49,3.5,134,6.9,-1.3,-0.8
"10-03-2021 14:30:00",3.4,3.0,13.3,0.1,12.1,348.9,359.4,,26.43,46.8,-75,0,0.00,0.00,1.0,14132.2,15799.5,21134.2,25686.9,21.52,7.23,-36.1,0.124,102.9,9.08,19.05,74.0,15.4,0,0.6,7.570,2.8,1.210,11.3,0.0,183002,41.671539,-70.394043,19.20,220.1,0.1,30.0,18.80,,,28,43,3.1,224,6.7,-0.7,0.8,3.3,3.0,13.2,0.1,12.0,380.3,465.7,1015.0,26.04,-4.9,-67,0,0.00,0.00,1.0,6081.2,9876.9,4716.0,24730.7,21.62,7.41,-41.8,0.095,102.9,9.06,0.28,1.2,0.3,-1,0.1,-0.290,0.0,1.190,11.4,0.0,183002,41.668449,-70.409393,18.60,225.6,0.0,30.0,18.40,,,21,35,3.4,33,6.6,0.1,-0.5
"10-03-2021 14:45:00",3.4,3.0,13.3,0.1,12.0,342.4,362.3,,25.98,46.9,-73,0,0.00,0.00,1.0,14210.9,15931.0,21199.8,25848.3,21.54,7.23,-36.0,0.124,102.9,9.08,1.49,2.6,0.6,0,0.2,7.520,2.8,1.210,11.3,0.0,184502,41.671494,-70.393997,25.90,103.6,0.1,30.0,18.20,,,3,18,2.9,231,6.1,-1.0,1.7,3.3,3.0,13.2,0.1,12.0,383.7,464.1,1014.4,25.43,-5.0,-59,0,0.00,0.00,1.0,8039.9,8684.9,5469.2,24688.4,21.60,7.42,-42.2,0.095,102.9,9.06,0.27,1.0,0.3,-1,0.1,-0.280,0.0,1.190,11.4,0.0,184502,41.668449,-70.409432,24.00,321.9,0.3,30.0,17.70,,,38,52,0.9,18,1.9,0.5,-0.7
"10-03-2021 15:00:00",3.4,3.0,13.3,0.1,12.0,338.2,361.6,,25.62,47.0,-75,0,0.00,0.00,1.0,14129.9,15929.0,21206.0,25753.7,21.55,7.24,-36.4,0.124,102.7,9.06,0.96,1.5,0.4,0,0.2,7.540,2.8,1.210,11.3,0.0,190002,41.671539,-70.394005,19.70,24.3,0.0,30.0,18.20,,,54,68,0.9,342,1.8,-0.7,0.8,3.3,3.0,13.1,0.1,11.9,384.8,464.8,1014.1,24.83,-5.1,-59,0,0.00,0.00,1.0,3701.6,9692.0,5042.1,24679.1,21.59,7.42,-42.3,0.095,103.0,9.07,0.28,1.0,0.3,-1,0.1,-0.270,0.0,1.190,11.4,0.0,190002,41.668480,-70.409409,20.70,152.1,0.1,30.0,17.80,,,359,14,1.6,22,4.1,-0.3,-0.4
"10-03-2021 15:15:00",3.4,3.0,13.2,0.1,12.0,342.7,359.7,,25.38,46.9,-75,0,0.37,1.65,1.0,7518.1,14116.1,21152.6,25887.8,21.56,7.24,-36.3,0.124,102.9,9.08,0.90,1.6,0.4,0,0.3,7.490,2.8,1.210,11.4,0.0,191502,41.671566,-70.393982,25.30,159.4,0.1,30.0,18.20,,,25,40,2.8,235,5.3,-0.8,0.7,3.3,3.0,13.0,0.1,12.0,386.6,464.9,1014.1,24.38,-5.2,-61,0,0.00,0.00,1.0,8073.3,6664.9,4539.0,24659.2,21.58,7.42,-42.3,0.095,102.8,9.06,0.27,1.2,0.3,-1,0.1,-0.250,0.0,1.190,11.4,0.0,191502,41.668488,-70.409416,25.80,305.5,0.0,30.0,17.90,,,35,50,1.6,45,2.9,-0.4,-0.6
"10-03-2021 15:30:00",3.4,3.0,13.2,0.1,12.0,343.8,359.8,,25.10,46.9,-75,0,0.00,0.00,1.0,14218.7,15983.7,21184.9,25745.7,21.57,7.24,-36.2,0.124,102.8,9.06,0.90,1.7,0.4,0,0.3,7.460,2.8,1.210,11.3,0.0,193002,41.671558,-70.394043,22.70,345.6,0.1,30.0,18.10,,,47,62,1.6,249,3.7,-0.7,0.8,3.3,3.0,13.1,0.1,12.0,383.2,464.8,1014.1,24.02,-5.3,-61,0,0.00,0.00,1.0,6278.8,8570.2,5217.5,24598.5,21.56,7.42,-42.6,0.095,102.9,9.07,0.27,1.2,0.3,-1,0.1,-0.270,0.0,1.190,11.4,0.0,193002,41.668476,-70.409493,23.50,136.9,0.1,30.0,17.80,,,21,36,1.9,27,3.3,-0.3,-0.4
"10-03-2021 15:45:00",3.4,3.0,13.3,0.1,12.1,344.0,358.3,,24.96,46.7,-75,0,0.00,0.00,1.0,14048.4,15260.7,21219.4,25727.6,21.57,7.24,-36.4,0.124,102.9,9.07,2.46,1.9,0.4,0,0.3,7.480,2.8,1.210,11.3,0.0,194502,41.671539,-70.394035,19.60,51.9,0.0,30.0,18.10,,,33,48,1.4,238,3.0,-0.6,0.3,3.3,3.0,13.1,0.1,12.0,385.7,467.3,1014.2,23.75,-5.3,-59,0,0.00,0.00,1.0,6440.6,9610.3,4790.1,24599.7,21.57,7.42,-42.6,0.095,103.0,9.08,0.28,1.2,0.3,-1,0.1,-0.230,0.0,1.190,11.4,0.0,194502,41.668461,-70.409447,15.40,42.9,0.0,30.0,17.90,,,59,74,1.8,58,3.4,-0.4,-0.5
"10-03-2021 16:00:00",3.4,3.0,13.3,0.1,12.0,341.2,353.9,,24.84,46.6,-73,0,0.00,0.02,1.0,14136.9,16027.4,21192.9,25725.9,21.57,7.23,-36.1,0.124,103.1,9.08,1.05,1.8,0.4,0,0.3,4.630,1.7,1.210,11.3,0.0,200002,41.671566,-70.394035,22.50,212.5,0.0,30.0,18.30,,,88,103,0.5,329,1.0,-0.7,0.2,3.3,3.0,13.0,0.1,12.0,389.4,467.2,1014.2,23.58,-5.4,-63,0,0.00,0.00,1.0,6780.5,7936.3,3797.3,24567.1,21.57,7.43,-42.9,0.095,103.0,9.08,0.27,1.4,0.3,-1,0.1,-0.270,0.0,1.190,11.4,0.0,200002,41.668518,-70.409447,22.90,353.2,0.0,30.0,18.00,,,95,110,0.9,114,1.6,-0.4,-0.7
