Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-17-2021 14:15:00",3.4,3.0,13.8,0.1,12.0,336.9,368.3,,23.29,45.6,-73,0,0.00,0.00,1.0,13829.0,14803.7,20247.8,25400.3,20.19,7.41,-46.5,0.123,107.5,9.74,1.08,2.2,0.5,0,0.3,8.090,3.0,1.210,11.3,0.0,181502,41.671585,-70.393921,23.00,36.0,0.0,29.7,17.20,,,309,323,2.1,242,4.7,-0.8,0.6,3.3,2.9,12.8,0.1,12.0,382.0,452.2,1007.6,22.46,-5.6,-57,0,0.00,0.00,0.9,1740.5,889.6,3748.2,24295.3,20.16,7.33,-36.7,0.094,102.3,9.27,0.32,0.4,0.2,-1,0.1,-0.100,0.0,1.190,11.4,0.0,181503,41.668545,-70.409241,21.30,125.5,0.1,29.7,16.60,,,246,260,3.7,342,8.3,0.6,-0.4
"10-17-2021 14:30:00",3.4,3.0,13.8,0.1,12.0,529.0,485.0,,23.51,45.6,-73,0,0.25,1.12,1.0,7439.3,12200.8,18616.4,25499.7,20.20,7.42,-46.8,0.122,107.7,9.75,1.09,2.2,0.5,0,0.3,8.160,3.0,1.210,11.3,0.0,183002,41.671589,-70.393890,18.60,49.9,0.0,29.7,16.90,,,232,247,2.4,124,5.4,-0.8,0.6,3.3,2.9,12.9,0.1,12.0,379.3,451.7,1007.4,22.54,-5.5,-67,0,0.25,1.11,0.9,928.0,1540.2,2555.1,24293.2,20.17,7.33,-37.0,0.094,102.2,9.26,0.26,0.6,0.2,-1,0.1,-0.090,0.0,1.190,11.4,0.0,183003,41.668537,-70.409264,12.90,124.7,0.0,29.7,16.70,,,295,310,3.7,59,7.6,-0.1,-0.6
"10-17-2021 14:45:00",3.4,3.0,14.0,0.1,12.0,429.7,715.0,,23.73,45.5,-73,0,0.49,2.19,1.0,5035.7,11327.4,18840.8,25516.4,20.20,7.45,-48.4,0.122,107.7,9.75,1.15,2.5,0.6,0,0.3,8.140,3.0,1.210,11.3,0.0,184502,41.671642,-70.393890,21.80,245.3,0.0,29.7,16.10,,,258,272,2.0,287,4.2,0.0,0.2,3.3,2.9,13.0,0.1,12.0,373.7,452.3,1007.2,22.57,-5.5,-61,0,0.00,0.00,0.9,1819.7,1359.3,2841.7,24302.9,20.16,7.34,-37.2,0.094,102.3,9.27,0.24,0.6,0.2,-1,0.1,-0.090,0.0,1.190,11.4,0.0,184503,41.668602,-70.409218,18.20,100.2,0.0,29.7,16.70,,,276,291,2.4,3,5.4,0.0,-0.4
"10-17-2021 15:00:00",3.4,3.0,14.5,0.1,12.0,322.3,363.5,,23.69,45.5,-71,0,0.33,1.45,1.0,9052.1,15272.4,19631.4,25474.5,20.21,7.44,-47.9,0.123,107.9,9.77,1.06,2.3,0.5,0,0.3,8.030,3.0,1.210,11.3,0.0,190002,41.671608,-70.393906,23.10,282.0,0.1,29.7,16.70,,,297,312,1.1,218,2.3,-1.0,0.5,3.3,2.9,12.9,0.1,12.0,394.3,466.0,1007.1,22.66,-5.5,-65,0,0.00,0.00,1.0,1567.7,1667.5,3613.5,24333.9,20.16,7.34,-37.4,0.094,102.6,9.30,0.23,0.5,0.2,-1,0.1,-0.170,0.0,1.190,11.4,0.0,190003,41.668572,-70.409241,21.40,65.4,0.1,29.7,17.10,,,260,275,4.1,358,7.6,0.3,-0.6
"10-17-2021 15:15:00",3.4,3.0,13.9,0.1,12.1,332.4,359.3,,23.66,45.8,-71,0,0.00,0.00,1.0,13851.0,15508.3,20531.1,25458.1,20.21,7.44,-48.1,0.122,108.1,9.78,1.13,2.5,0.5,0,0.4,8.020,3.0,1.210,11.3,0.0,191502,41.671642,-70.393852,24.60,11.9,0.1,29.7,17.00,,,264,279,4.4,227,7.3,-0.7,0.8,3.3,2.9,13.0,0.1,12.0,367.3,451.7,1007.0,22.79,-5.5,-63,0,0.24,1.06,0.9,1193.9,2163.9,2744.2,24330.5,20.15,7.34,-37.6,0.094,102.5,9.29,0.29,1.3,0.3,-1,0.1,-0.120,0.0,1.190,11.4,0.0,191503,41.668572,-70.409241,24.60,247.6,0.0,29.7,16.90,,,302,317,1.5,37,3.2,-0.1,-0.5
"10-17-2021 15:30:00",3.4,3.0,13.9,0.1,12.0,336.6,366.2,,24.10,45.8,-77,0,0.00,0.01,1.0,13867.4,15730.4,20981.4,25534.7,20.22,7.45,-48.7,0.122,108.2,9.79,1.06,2.1,0.5,0,0.3,8.120,3.0,1.210,11.3,0.0,193002,41.671589,-70.393868,20.90,265.8,0.1,29.7,17.20,,,316,331,2.8,222,6.8,-1.3,0.7,3.3,2.9,13.0,0.1,12.0,384.3,466.5,1007.0,22.93,-5.5,-63,0,0.00,0.00,0.9,937.2,891.9,3827.6,24268.4,20.16,7.35,-37.8,0.094,102.7,9.30,0.20,0.7,0.2,-1,0.1,-0.160,0.0,1.190,11.4,0.0,193003,41.668591,-70.409187,23.30,58.5,0.1,29.7,17.60,,,273,288,6.0,116,12.0,-0.9,-1.0
"10-17-2021 15:45:00",3.4,3.0,13.9,0.1,12.0,333.1,368.2,,24.25,45.7,-73,0,0.04,0.18,1.0,13277.9,15755.7,20645.2,25524.8,20.21,7.45,-48.8,0.123,108.2,9.79,4.24,2.4,0.5,0,0.3,8.240,3.0,1.210,11.3,0.0,194502,41.671608,-70.393883,13.20,334.6,0.1,29.7,16.70,,,251,266,3.4,227,5.7,-0.7,0.8,3.3,2.9,12.9,0.1,12.0,381.8,452.0,1006.8,22.95,-5.5,-67,0,0.00,0.00,0.9,1725.6,555.4,3001.3,24247.9,20.14,7.35,-38.0,0.094,102.7,9.31,0.23,1.0,0.3,-1,0.1,-0.140,0.0,1.190,11.4,0.0,194503,41.668572,-70.409226,15.90,164.5,0.0,29.7,16.70,,,273,288,2.8,350,5.5,-0.1,-0.2
"10-17-2021 16:00:00",3.4,3.0,13.9,0.1,12.0,329.7,358.3,,24.25,45.9,-65,0,0.00,0.00,1.0,11307.4,14563.3,12771.2,25510.1,20.21,7.46,-49.2,0.122,108.4,9.81,3.55,2.5,0.6,0,0.3,8.100,3.0,1.210,11.3,0.0,200002,41.671642,-70.393868,21.30,207.3,0.1,29.7,16.70,,,261,276,4.6,201,7.9,-1.0,0.7,3.3,2.9,13.0,0.1,12.0,390.6,468.2,1006.5,22.84,-5.5,-65,0,0.00,0.00,1.0,1593.5,1710.6,3080.8,24327.6,20.14,7.35,-38.2,0.094,102.6,9.30,0.27,0.8,0.2,-1,0.1,-0.120,0.0,1.190,11.4,0.0,200003,41.668572,-70.409218,19.90,278.3,0.1,29.7,16.90,,,307,322,1.6,26,3.5,-0.1,-0.4
