Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-18-2021 02:15:00",3.4,3.0,12.9,0.0,12.1,352.3,366.1,,16.49,45.5,-71,0,0.11,0.50,1.0,10862.4,15549.2,15105.4,25495.1,19.72,7.28,-38.6,0.122,104.5,9.55,2.40,3.8,0.8,0,0.4,8.540,3.2,1.210,11.3,0.0,61502,41.671589,-70.393921,16.80,37.7,0.1,29.8,9.50,,,263,278,0.9,327,1.8,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,396.3,452.1,1006.9,16.02,-6.7,-65,0,0.00,0.00,0.9,1260.2,1133.8,3143.4,24313.5,19.79,7.24,-31.4,0.094,100.0,9.13,0.24,1.3,0.3,-1,0.2,0.100,0.1,1.190,11.4,0.0,61503,41.668591,-70.409241,17.00,135.1,0.0,29.8,9.90,,,257,272,3.2,142,6.4,-1.1,-0.5
"10-18-2021 02:30:00",3.4,3.0,12.9,0.0,12.1,351.4,361.6,,16.39,45.5,-75,0,0.22,0.96,1.0,9563.4,15223.4,15152.6,25415.0,19.71,7.30,-39.6,0.123,104.8,9.58,1.54,3.6,0.8,0,0.4,8.780,3.2,1.210,11.3,0.0,63002,41.671585,-70.393906,20.90,337.7,0.1,29.8,9.40,,,298,313,1.4,4,2.5,-0.4,0.1,3.3,2.9,12.4,0.1,12.0,396.5,450.7,1006.8,15.96,-6.7,-67,0,0.00,0.00,0.9,1218.0,363.9,2423.7,24212.9,19.78,7.24,-31.4,0.094,100.1,9.14,0.26,1.5,0.4,-1,0.2,0.100,0.1,1.190,11.4,0.0,63003,41.668564,-70.409256,20.80,43.3,0.1,29.8,9.80,,,272,286,4.3,163,8.4,-1.1,-0.6
"10-18-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,353.2,359.3,,16.33,45.5,-81,0,0.04,0.16,1.0,13275.6,15684.8,20659.9,25527.0,19.67,7.29,-39.5,0.122,104.9,9.59,1.15,3.3,0.7,0,0.4,8.780,3.2,1.210,11.3,0.0,64502,41.671589,-70.393883,22.40,276.9,0.1,29.8,9.30,,,264,279,2.3,337,4.9,-0.4,0.0,3.3,2.9,12.4,0.1,12.0,397.2,452.1,1006.7,15.88,-6.7,-67,0,0.00,0.00,0.9,1392.5,604.4,2623.4,24345.3,19.76,7.23,-30.8,0.094,99.8,9.11,0.29,1.2,0.3,-1,0.1,0.120,0.1,1.190,11.4,0.0,64503,41.668556,-70.409256,26.40,130.0,0.0,29.8,9.60,,,300,315,2.6,162,4.7,-1.0,-0.6
"10-18-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,349.7,358.6,,16.27,45.5,-71,0,0.19,0.82,1.0,10755.6,15280.2,16192.9,25490.5,19.69,7.29,-39.4,0.122,104.8,9.59,1.23,3.8,0.8,0,0.4,8.650,3.2,1.210,11.3,0.0,70002,41.671585,-70.393883,15.00,17.5,0.1,29.7,9.30,,,317,332,2.7,356,4.5,-0.2,0.1,3.3,2.9,12.3,0.1,12.0,405.5,462.7,1006.6,15.81,-6.8,-67,0,0.00,0.00,0.9,1152.4,557.1,1281.7,24277.5,19.75,7.23,-30.7,0.094,99.7,9.11,0.28,1.2,0.3,-1,0.2,0.180,0.1,1.190,11.4,0.0,70003,41.668572,-70.409264,18.30,36.6,0.0,29.7,9.60,,,287,302,3.0,158,5.8,-1.0,-0.6
"10-18-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,350.2,360.6,,16.23,45.5,-73,0,0.08,0.35,1.0,12998.6,15728.3,19024.9,25494.7,19.65,7.28,-38.4,0.122,104.3,9.54,1.32,3.8,0.8,0,0.4,8.790,3.2,1.210,11.3,0.0,71502,41.671589,-70.393906,24.90,118.1,0.1,29.8,9.10,,,258,273,1.5,333,2.9,-0.3,0.0,3.3,2.9,12.4,0.0,12.0,395.2,450.5,1006.6,15.74,-6.8,-69,0,0.00,0.00,0.8,1139.4,233.2,2586.2,24338.3,19.74,7.22,-30.6,0.094,99.7,9.11,0.29,1.1,0.3,-1,0.1,0.120,0.1,1.190,11.4,0.0,71503,41.668575,-70.409294,16.30,10.0,0.0,29.7,9.50,,,267,282,2.6,149,4.8,-1.0,-0.5
"10-18-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,352.5,362.8,,16.12,45.4,-69,0,0.25,1.12,1.0,9741.9,15041.1,19400.9,25499.5,19.63,7.26,-37.5,0.122,104.0,9.52,1.22,3.9,0.9,0,0.5,8.640,3.2,1.210,11.3,0.0,73002,41.671597,-70.393883,20.00,156.8,0.0,29.8,9.00,,,283,297,2.0,336,3.9,7.2,7.2,3.3,2.9,12.3,0.1,12.0,406.5,467.7,1006.6,15.68,-6.8,-65,0,0.00,0.00,0.9,916.8,439.4,2316.6,24430.0,19.75,7.23,-30.8,0.094,99.7,9.11,0.26,1.1,0.3,-1,0.2,0.120,0.1,1.190,11.4,0.0,73003,41.668556,-70.409256,21.50,304.0,0.0,29.8,9.40,,,284,299,2.7,150,5.4,-1.0,-0.5
"10-18-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,353.2,365.4,,16.02,45.5,-73,0,0.00,0.00,1.0,13902.9,15156.5,20038.3,25569.4,19.65,7.26,-37.6,0.122,103.9,9.51,1.18,3.4,0.7,0,0.4,8.740,3.2,1.210,11.3,0.0,74501,41.671623,-70.393883,21.00,109.1,0.1,29.8,9.00,,,268,283,1.6,67,2.9,-0.3,0.0,3.3,2.9,12.3,0.1,12.0,408.2,468.8,1006.5,15.60,-6.8,-65,0,0.00,0.00,0.9,726.8,495.1,2162.0,24298.1,19.70,7.23,-30.8,0.094,99.7,9.12,0.19,1.4,0.4,-1,0.2,0.170,0.1,1.190,11.4,0.0,74503,41.668564,-70.409264,17.40,40.4,0.1,29.7,9.30,,,259,274,2.8,127,5.4,-1.0,-0.5
"10-18-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,351.0,360.3,,15.97,45.5,-73,0,0.13,0.59,1.0,8060.3,11766.2,19726.6,25495.6,19.62,7.25,-37.2,0.122,103.8,9.51,1.05,3.8,0.8,0,0.4,8.680,3.2,1.210,11.3,0.0,80002,41.671627,-70.393906,18.10,320.9,0.1,29.8,9.00,,,271,286,2.0,357,4.4,-0.2,0.0,3.3,2.9,12.3,0.0,12.0,407.6,462.2,1006.4,15.53,-6.8,-67,0,0.30,1.32,0.8,208.4,485.6,1729.6,24289.5,19.73,7.23,-30.9,0.094,99.8,9.12,0.21,1.0,0.3,-1,0.2,0.110,0.1,1.190,11.4,0.0,80003,41.668591,-70.409294,20.40,41.9,0.0,29.8,9.30,,,258,273,3.7,151,7.0,-1.0,-0.6
