Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-26-2021 02:15:00",3.4,3.0,12.7,0.1,12.1,358.5,359.4,,20.94,45.2,-67,0,0.08,0.34,1.0,12776.6,15475.3,18829.0,25553.1,17.85,7.19,-33.3,0.122,101.6,9.65,4.76,5.1,1.1,0,0.5,8.800,3.2,1.210,11.3,0.0,61501,41.671654,-70.394081,20.70,188.6,0.1,29.9,16.30,,,96,111,2.7,338,4.8,0.0,0.0,3.3,2.9,12.2,0.1,12.0,420.0,460.8,1012.4,20.29,-6.0,-67,0,0.66,2.94,0.7,97.1,365.0,1407.6,24079.0,18.18,7.12,-24.4,0.094,96.8,9.13,0.33,2.6,0.6,-1,0.3,0.390,0.2,1.190,11.4,0.0,61503,41.668591,-70.409470,24.70,149.8,0.0,29.9,16.50,,,128,143,0.9,141,1.5,-0.8,-0.6
"10-26-2021 02:30:00",3.4,3.0,12.7,0.1,12.0,356.7,362.2,,20.97,45.2,-69,0,0.01,0.05,1.0,13982.6,15668.0,19419.6,25574.3,17.84,7.19,-33.2,0.122,101.7,9.65,1.42,4.9,1.1,0,0.5,8.840,3.3,1.210,11.3,0.0,63001,41.671654,-70.394081,24.90,356.5,0.1,29.9,16.20,,,160,175,3.2,84,5.8,-0.4,-0.3,3.3,2.9,12.1,0.1,12.0,412.6,450.1,1012.0,20.30,-6.0,-67,0,0.53,2.35,0.8,235.6,1099.6,967.6,24108.4,18.18,7.14,-25.2,0.094,96.9,9.14,0.36,2.0,0.5,-1,0.2,0.360,0.2,1.190,11.4,0.0,63003,41.668556,-70.409493,24.70,147.9,0.1,29.9,16.40,,,143,158,1.6,150,3.4,-1.1,-0.8
"10-26-2021 02:45:00",3.4,3.0,12.7,0.0,12.1,356.4,361.5,,20.94,45.3,-77,0,1.10,4.85,1.0,3645.9,13871.7,16292.6,25629.4,17.83,7.18,-33.1,0.122,101.6,9.65,1.37,5.8,1.2,0,0.6,8.870,3.3,1.210,11.3,0.0,64501,41.671623,-70.394081,18.20,235.5,0.1,29.8,16.10,,,75,90,1.9,321,3.8,0.0,0.0,3.3,2.9,12.2,0.1,12.0,410.7,451.2,1011.7,20.27,-6.0,-67,0,0.00,0.00,0.8,240.4,278.9,1525.1,24237.4,18.18,7.14,-25.2,0.094,96.8,9.13,0.30,2.1,0.5,-1,0.2,0.380,0.2,1.190,11.4,0.0,64503,41.668594,-70.409508,13.60,323.4,0.0,29.8,16.30,,,122,137,2.0,147,3.9,-1.3,-0.8
"10-26-2021 03:00:00",3.4,3.0,12.7,0.1,12.1,356.2,362.2,,20.89,45.3,-71,0,0.04,0.18,1.0,13240.1,14904.3,16493.3,25552.6,17.84,7.18,-33.1,0.122,101.6,9.65,3.12,4.1,0.9,0,0.5,8.980,3.3,1.210,11.3,0.0,70001,41.671627,-70.394112,22.20,78.9,0.0,29.8,16.00,,,75,90,1.3,323,2.6,-0.3,0.0,3.3,2.9,12.1,0.1,12.0,411.4,451.8,1011.3,20.25,-6.0,-69,0,0.02,0.10,0.8,124.8,222.3,1057.1,24215.7,18.17,7.13,-24.9,0.094,96.8,9.13,0.32,1.9,0.5,-1,0.2,0.410,0.2,1.190,11.4,0.0,70003,41.668602,-70.409493,22.10,305.2,0.0,29.8,16.20,,,110,125,2.4,161,4.4,-1.2,-0.7
"10-26-2021 03:15:00",3.4,3.0,12.7,0.1,12.0,355.6,361.4,,20.87,45.3,-73,0,0.04,0.18,1.0,13057.9,15065.0,18172.9,25501.1,17.83,7.18,-33.0,0.122,101.8,9.67,1.53,5.2,1.1,0,0.5,8.950,3.3,1.210,11.3,0.0,71501,41.671665,-70.394096,18.70,20.6,0.1,29.8,15.90,,,114,129,2.7,79,5.1,-0.4,0.0,3.3,2.9,12.1,0.1,12.0,420.1,460.4,1010.9,20.23,-6.0,-69,0,0.00,0.00,0.8,177.1,165.0,1036.5,24081.9,18.17,7.14,-25.2,0.094,96.9,9.14,0.32,1.5,0.4,-1,0.2,0.360,0.2,1.190,11.4,0.0,71503,41.668545,-70.409454,21.10,199.0,0.0,29.8,16.20,,,122,137,2.8,146,5.4,-1.1,-0.8
"10-26-2021 03:30:00",3.4,3.0,12.7,0.1,12.1,356.0,361.5,,20.80,45.3,-71,0,0.05,0.20,1.0,13346.8,15623.4,19397.1,25584.6,17.82,7.19,-33.2,0.122,101.7,9.66,1.46,4.9,1.1,0,0.5,8.820,3.3,1.210,11.3,0.0,73001,41.671665,-70.394096,18.40,277.8,0.0,29.8,15.90,,,126,141,1.4,90,3.0,-0.4,-0.2,3.3,2.9,12.1,0.1,12.0,412.7,452.6,1010.5,20.21,-6.0,-65,0,1.02,4.52,0.8,209.2,938.0,1393.7,23994.5,18.16,7.13,-25.0,0.094,96.8,9.13,0.35,1.8,0.4,-1,0.2,0.420,0.2,1.190,11.4,0.0,73003,41.668556,-70.409493,23.20,136.4,0.1,29.8,16.20,,,143,158,2.4,153,5.4,-1.1,-0.8
"10-26-2021 03:45:00",3.4,3.0,12.7,0.1,12.1,353.8,359.9,,20.77,45.4,-71,0,0.02,0.07,1.0,13923.7,15661.9,19357.7,25540.3,17.81,7.18,-32.6,0.122,101.4,9.64,1.26,5.5,1.2,0,0.6,9.000,3.3,1.210,11.3,0.0,74501,41.671684,-70.394081,15.80,296.3,0.1,29.8,15.80,,,118,133,1.6,348,3.2,0.2,0.2,3.3,2.9,12.1,0.1,12.0,412.1,450.3,1010.1,20.17,-6.0,-69,0,0.00,0.00,0.8,240.6,156.1,948.7,24040.6,18.16,7.13,-25.1,0.094,96.8,9.13,0.37,2.2,0.5,-1,0.2,0.540,0.2,1.190,11.4,0.0,74503,41.668575,-70.409454,20.00,232.4,0.1,29.8,16.10,,,127,142,4.1,159,8.2,-1.1,-0.7
"10-26-2021 04:00:00",3.4,3.0,12.7,0.1,12.0,355.0,362.9,,20.72,45.4,-69,0,0.05,0.21,1.0,13276.5,15609.2,19381.3,25551.0,17.80,7.19,-33.2,0.122,101.7,9.66,2.51,5.2,1.1,0,0.5,8.340,3.1,1.210,11.3,0.0,80001,41.671700,-70.394096,19.30,177.2,0.1,29.8,15.80,,,86,101,1.0,352,2.6,0.0,-0.1,3.3,2.9,12.1,0.0,12.0,411.3,450.0,1009.6,20.11,-6.0,-69,0,1.70,7.54,0.7,106.2,962.8,1398.8,24115.7,18.16,7.13,-25.1,0.094,96.7,9.12,0.51,2.4,0.6,-1,0.3,0.450,0.2,1.190,11.4,0.0,80003,41.668602,-70.409523,17.10,331.6,0.0,29.8,15.90,,,156,171,4.1,163,8.5,-1.1,-0.9
