Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-30-2021 14:15:00",3.4,3.0,13.6,0.1,12.1,340.7,360.8,,34.85,35.3,-71,0,0.01,0.05,1.0,13844.3,16006.6,21759.7,25727.3,28.10,7.62,-59.6,0.132,112.1,8.76,0.61,1.3,0.3,0,0.0,5.300,2.0,1.210,11.4,0.0,181459,41.671711,-70.393921,20.30,102.8,0.1,30.0,28.70,,,256,270,2.6,76,5.3,0.2,0.0,3.3,3.0,13.5,0.1,12.0,308.0,371.3,1014.2,31.21,-4.0,-75,0,0.00,0.00,1.0,20275.5,21318.0,19540.0,24735.2,26.90,7.46,-45.1,0.097,106.8,8.52,0.13,0.1,0.1,-1,-0.1,-1.600,-0.5,1.190,11.4,0.0,181460,41.668686,-70.409294,16.70,331.4,0.0,29.9,28.30,,,220,235,4.1,85,8.3,-0.3,-1.3
"06-30-2021 14:30:00",3.4,3.0,13.7,0.1,12.0,336.5,361.0,,34.81,35.4,-65,0,0.01,0.04,1.0,13809.3,15974.1,21829.4,25742.1,28.23,7.62,-59.3,0.132,112.0,8.73,0.70,1.5,0.4,0,0.0,5.240,1.9,1.210,11.4,0.0,182959,41.671719,-70.393944,22.60,81.4,0.1,30.0,28.70,,,244,259,3.3,92,6.3,0.2,-0.1,3.3,3.0,13.5,0.1,12.0,299.8,370.5,1014.1,31.15,-4.0,-71,0,0.00,0.00,1.0,20311.8,21353.9,19523.8,24747.1,26.91,7.46,-45.2,0.097,106.8,8.52,0.17,0.1,0.1,-1,-0.1,-1.600,-0.5,1.190,11.4,0.0,182960,41.668652,-70.409302,23.60,9.0,0.0,30.0,28.50,,,236,251,4.3,97,8.4,0.1,-2.0
"06-30-2021 14:45:00",3.4,3.0,13.7,0.1,12.1,337.7,362.4,,34.80,35.5,-67,0,0.02,0.07,1.0,13710.2,15961.7,21775.6,25683.6,28.24,7.64,-60.6,0.132,112.5,8.77,0.75,1.4,0.3,0,0.0,5.360,2.0,1.210,11.4,0.0,184459,41.671719,-70.393929,18.00,151.2,0.1,30.0,29.10,,,252,267,1.3,41,2.4,0.8,0.0,3.3,3.0,13.4,0.1,12.0,300.9,370.3,1013.9,31.13,-4.0,-67,0,0.00,0.00,1.0,20284.5,21275.4,19500.8,24730.3,26.90,7.46,-45.2,0.097,106.9,8.53,0.18,0.1,0.1,-1,-0.1,-1.600,-0.5,1.190,11.4,0.0,184459,41.668678,-70.409302,20.90,71.9,0.1,30.0,28.60,,,233,248,4.6,116,8.4,0.5,-6.4
"06-30-2021 15:00:00",3.4,3.0,13.7,0.1,12.1,340.4,360.3,,34.92,35.4,-67,0,0.01,0.05,1.0,13863.5,16021.3,21807.2,25789.3,28.30,7.64,-60.7,0.132,112.5,8.76,0.59,1.7,0.4,0,0.0,5.400,2.0,1.210,11.4,0.0,185959,41.671711,-70.393921,17.70,342.4,0.3,30.0,29.50,,,191,206,2.4,327,4.7,0.6,0.1,3.3,3.0,13.5,0.1,12.0,314.2,370.7,1013.8,31.21,-4.0,-69,0,0.00,0.00,1.0,20304.7,21319.9,19524.3,24725.1,26.89,7.46,-45.5,0.097,106.8,8.53,0.15,0.1,0.1,-1,-0.1,-1.540,-0.5,1.190,11.4,0.0,185960,41.668667,-70.409302,11.70,166.0,0.3,29.9,28.70,,,247,262,3.0,92,5.9,-0.3,-0.8
"06-30-2021 15:15:00",3.4,3.0,13.7,0.1,12.0,339.4,360.8,,35.06,35.4,-71,0,0.02,0.07,1.0,13745.5,15996.1,21817.6,25744.2,28.33,7.67,-62.2,0.132,112.8,8.77,0.58,1.7,0.4,0,0.0,5.250,1.9,1.210,11.4,0.0,191459,41.671719,-70.393929,21.90,126.6,0.0,30.0,29.30,,,203,218,4.4,332,8.6,1.1,0.5,3.3,3.0,13.5,0.1,12.0,300.6,370.0,1013.4,30.65,-4.1,-73,0,0.00,0.00,1.0,20301.5,21332.2,19552.8,24759.2,26.95,7.47,-45.7,0.097,107.1,8.54,0.20,0.2,0.1,-1,-0.1,-1.590,-0.5,1.190,11.4,0.0,191460,41.668648,-70.409264,16.20,209.3,0.3,29.9,28.60,,,251,266,6.7,78,12.5,0.7,-0.8
"06-30-2021 15:30:00",3.4,3.0,13.6,0.1,12.0,337.2,359.9,,35.09,35.5,-73,0,0.01,0.05,1.0,13807.6,15988.7,21784.4,25723.9,28.38,7.66,-61.7,0.132,113.0,8.78,0.58,1.8,0.4,0,0.1,5.410,2.0,1.210,11.4,0.0,192959,41.671700,-70.393906,22.40,141.6,0.1,30.0,28.90,,,239,254,2.0,39,3.9,0.7,0.0,3.3,3.0,13.5,0.1,12.0,312.8,370.2,1013.2,30.06,-4.2,-73,0,0.00,0.00,1.0,20177.0,21212.8,19449.0,24609.4,26.89,7.48,-46.6,0.097,107.2,8.56,0.18,0.1,0.1,-1,-0.1,-1.560,-0.5,1.190,11.4,0.0,192960,41.668705,-70.409294,17.90,70.6,0.1,29.9,28.40,,,201,216,5.0,308,9.5,1.6,1.2
"06-30-2021 15:45:00",3.4,3.0,13.7,0.1,12.0,338.1,359.8,,35.06,35.5,-71,0,0.01,0.06,1.0,13813.7,16001.0,21740.2,25720.5,28.36,7.67,-62.6,0.132,113.0,8.78,0.63,1.6,0.4,0,0.0,5.270,1.9,1.210,11.4,0.0,194459,41.671711,-70.393890,20.00,36.5,0.1,29.9,28.80,,,216,231,2.7,352,4.9,0.0,0.0,3.3,3.0,13.6,0.1,12.0,297.3,369.5,1013.1,29.58,-4.3,-73,0,0.00,0.00,1.0,20272.8,21277.5,19518.2,24693.3,26.85,7.49,-46.9,0.097,107.1,8.55,0.19,0.1,0.1,-1,-0.1,-1.550,-0.5,1.190,11.4,0.0,194460,41.668667,-70.409279,22.40,286.0,0.1,29.9,28.30,,,223,238,4.6,300,9.2,0.5,0.3
"06-30-2021 16:00:00",3.4,3.0,13.6,0.1,12.1,337.7,359.5,,34.97,35.6,-67,0,0.01,0.06,1.0,13765.7,15962.6,21718.5,25644.8,28.22,7.70,-64.2,0.132,113.1,8.82,0.61,1.7,0.4,0,0.0,5.420,2.0,1.210,11.4,0.0,195959,41.671711,-70.393906,19.00,124.1,0.1,29.9,28.00,,,262,277,5.6,83,10.2,0.4,-0.5,3.3,3.0,13.5,0.1,12.0,292.5,370.5,1013.0,29.17,-4.4,-61,0,0.00,0.00,1.0,20187.3,21224.7,19482.3,24607.7,26.75,7.49,-47.1,0.097,107.1,8.57,0.17,0.1,0.1,-1,-0.1,-1.570,-0.5,1.190,11.4,0.0,195959,41.668667,-70.409279,23.80,300.5,0.1,29.9,27.70,,,205,219,3.8,303,8.2,0.4,1.0
