Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-14-2021 02:15:00",3.4,3.0,12.7,0.1,12.1,353.6,357.7,,23.73,36.1,-67,0,0.01,0.03,1.0,14019.6,16111.9,21872.3,25784.6,23.62,7.23,-35.7,0.131,102.1,8.66,0.65,2.0,0.5,0,0.2,7.540,2.8,1.210,11.4,0.0,61460,41.671681,-70.394074,20.40,13.3,0.0,30.3,17.70,,,83,98,0.8,318,1.8,0.0,0.0,3.3,3.0,12.6,0.1,12.0,327.2,367.4,1024.4,22.62,-5.5,-65,0,0.00,0.00,1.0,20486.6,21400.7,19694.9,24635.0,23.36,7.40,-41.4,0.096,101.7,8.66,0.17,1.5,0.4,-1,0.0,-0.940,-0.3,1.190,11.4,0.0,61460,41.668591,-70.409485,19.90,73.9,0.0,30.3,18.10,,,120,135,1.6,160,2.8,-0.6,-0.6
"07-14-2021 02:30:00",3.4,3.0,12.8,0.1,12.0,354.5,358.5,,23.70,36.1,-75,0,0.00,0.01,1.0,14076.3,16128.9,21996.1,25946.4,23.62,7.22,-35.6,0.131,101.8,8.63,0.48,1.4,0.3,0,0.1,7.710,2.8,1.210,11.3,0.0,62960,41.671681,-70.394081,15.00,34.6,0.1,30.3,17.80,,,169,184,1.0,97,2.2,0.0,0.0,3.3,3.0,12.7,0.1,12.0,327.2,367.2,1024.5,22.60,-5.5,-69,0,0.00,0.00,1.0,20369.2,21256.4,19605.3,24512.9,23.34,7.40,-41.6,0.096,101.3,8.63,0.15,1.3,0.3,-1,0.0,-0.900,-0.3,1.190,11.4,0.0,62960,41.668602,-70.409454,14.70,291.3,0.1,30.2,18.20,,,141,156,2.4,155,4.6,-0.6,-0.6
"07-14-2021 02:45:00",3.4,3.0,12.7,0.1,12.0,356.5,358.3,,23.70,36.1,-83,0,0.00,0.02,1.0,14033.4,16098.2,21983.3,25839.3,23.61,7.24,-36.4,0.131,102.0,8.65,0.55,2.1,0.5,0,0.2,7.550,2.8,1.210,11.3,0.0,64460,41.671673,-70.394081,19.80,290.2,0.1,30.3,17.80,,,116,131,1.3,6,2.6,0.0,0.0,3.3,3.0,12.7,0.1,12.0,340.7,366.6,1024.4,22.61,-5.5,-67,0,0.00,0.00,1.0,20511.2,21370.5,19643.9,24666.6,23.35,7.41,-42.0,0.096,101.4,8.64,0.14,1.4,0.4,-1,0.0,-0.860,-0.2,1.190,11.4,0.0,64460,41.668621,-70.409470,21.40,178.7,0.0,30.3,18.10,,,146,161,2.2,161,4.2,-0.6,-0.6
"07-14-2021 03:00:00",3.4,3.0,12.7,0.1,12.0,354.6,358.5,,23.69,36.1,-71,0,0.01,0.04,1.0,13567.2,15680.9,21401.6,25097.5,23.60,7.22,-35.4,0.131,101.7,8.63,0.55,1.8,0.4,0,0.2,7.630,2.8,1.210,11.3,0.0,65960,41.671684,-70.394074,16.90,332.3,0.0,30.3,17.80,,,151,166,1.9,88,2.9,0.0,0.0,3.3,3.0,12.6,0.1,12.0,326.4,367.1,1024.3,22.61,-5.5,-63,0,0.00,0.00,1.0,20403.2,21405.7,19708.0,24687.4,23.33,7.41,-42.0,0.096,101.1,8.62,0.19,1.5,0.4,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,65960,41.668633,-70.409454,18.00,334.9,0.1,30.2,18.20,,,134,149,3.2,216,6.3,-0.7,-0.5
"07-14-2021 03:15:00",3.4,3.0,12.7,0.1,12.0,354.2,359.7,,23.69,36.1,-67,0,0.01,0.05,1.0,13469.1,15624.8,21338.4,24941.7,23.59,7.20,-34.0,0.131,100.6,8.53,0.51,1.8,0.4,0,0.2,7.740,2.9,1.210,11.3,0.0,71460,41.671665,-70.394074,20.30,128.2,0.0,30.3,17.90,,,118,133,0.9,55,1.9,0.0,0.0,3.3,3.0,12.6,0.1,12.0,329.6,366.3,1024.3,22.62,-5.5,-73,0,0.00,0.00,1.0,20351.6,21376.7,19656.5,24551.8,23.34,7.41,-41.9,0.096,101.4,8.64,0.16,1.7,0.4,-1,0.0,-0.920,-0.3,1.190,11.4,0.0,71460,41.668602,-70.409447,18.20,146.3,0.0,30.3,18.20,,,135,150,1.4,128,2.9,-0.6,-0.6
"07-14-2021 03:30:00",3.4,3.0,12.7,0.1,12.1,351.9,360.8,,23.68,36.1,-73,0,0.01,0.05,1.0,13476.0,15645.3,21400.3,25056.4,23.59,7.18,-32.8,0.131,100.6,8.53,0.53,2.0,0.4,0,0.1,7.670,2.8,1.210,11.3,0.0,72960,41.671665,-70.394096,19.30,98.2,0.1,30.3,17.80,,,113,128,1.7,65,3.4,0.0,0.0,3.3,3.0,12.7,0.1,12.0,322.9,366.9,1024.0,22.61,-5.5,-69,0,0.00,0.00,1.0,20592.5,21471.4,19718.1,24723.8,23.35,7.41,-42.1,0.096,101.6,8.66,0.16,1.4,0.4,-1,0.0,-0.850,-0.2,1.190,11.4,0.0,72960,41.668591,-70.409493,16.60,58.1,0.0,30.2,18.20,,,129,143,2.1,151,4.0,-0.6,-0.6
"07-14-2021 03:45:00",3.4,3.0,12.7,0.1,12.0,355.2,360.5,,23.68,36.1,-79,0,0.01,0.05,1.0,13472.5,15628.9,21377.2,24950.8,23.58,7.17,-32.6,0.131,100.7,8.54,0.60,1.6,0.4,0,0.2,7.730,2.9,1.210,11.3,0.0,74460,41.671673,-70.394081,13.10,162.0,0.0,30.2,17.70,,,132,147,0.8,49,1.6,0.0,0.0,3.3,3.0,12.6,0.1,12.0,328.9,368.5,1023.9,22.62,-5.5,-77,0,0.00,0.00,1.0,20367.1,21309.7,19599.1,24534.8,23.33,7.39,-40.7,0.096,101.7,8.67,0.13,1.6,0.4,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,74460,41.668575,-70.409470,16.50,61.5,0.0,30.2,18.20,,,159,174,2.0,161,4.0,-0.6,-0.6
"07-14-2021 04:00:00",3.4,3.0,12.7,0.1,12.0,354.4,361.1,,23.65,36.1,-81,0,0.01,0.04,1.0,13555.5,15651.7,21415.3,25068.9,23.58,7.18,-32.8,0.131,101.0,8.57,0.57,1.7,0.4,0,0.2,7.530,2.8,1.210,11.4,0.0,75960,41.671673,-70.394074,17.90,162.2,0.1,30.3,17.80,,,151,166,1.2,49,2.4,0.0,0.0,3.3,3.0,12.7,0.1,12.0,325.2,368.6,1024.0,22.58,-5.5,-67,0,0.00,0.00,1.0,20454.5,21356.1,19645.2,24639.7,23.34,7.39,-40.5,0.096,100.9,8.59,0.15,1.4,0.4,-1,0.0,-0.870,-0.2,1.190,11.4,0.0,75960,41.668594,-70.409454,14.90,253.8,0.0,30.2,18.20,,,116,131,1.1,157,2.2,-0.6,-0.6
