Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-10-2021 14:15:00",3.4,3.0,13.8,0.1,12.1,333.4,362.6,,24.03,29.7,-67,0,0.00,0.01,1.0,13788.1,15804.1,21568.7,25702.7,25.17,8.04,-83.5,0.130,110.3,9.08,0.59,1.9,0.4,0,0.1,5.820,2.1,1.210,11.3,0.0,181457,41.671558,-70.394112,19.40,114.5,0.1,30.1,17.60,,,31,46,3.3,14,6.5,0.0,0.0,3.3,3.0,13.9,0.1,12.0,275.5,367.3,1019.0,28.23,-4.5,-67,0,0.00,0.00,1.0,19530.9,20779.0,19526.4,24776.1,23.37,7.81,-66.0,0.095,107.8,9.18,0.34,0.8,0.2,-1,0.0,-1.030,-0.3,1.190,11.4,0.0,181501,41.668457,-70.409470,16.70,268.5,0.1,30.1,18.30,,,72,87,5.0,79,9.8,1.0,-1.0
"06-10-2021 14:30:00",3.4,3.0,13.8,0.1,12.0,332.9,360.4,,23.91,29.5,-69,0,0.00,0.02,1.0,13788.2,15806.4,21562.3,25680.7,25.22,8.06,-84.9,0.130,110.6,9.10,0.75,1.7,0.4,0,0.1,5.860,2.2,1.210,11.3,0.0,182957,41.671589,-70.394119,21.60,256.7,0.1,30.1,17.70,,,56,71,4.9,59,9.7,0.1,-0.4,3.3,3.0,13.8,0.1,12.0,279.0,369.6,1019.2,27.37,-4.7,-75,0,0.00,0.00,1.0,19751.0,20946.3,19650.1,24943.5,23.38,7.80,-65.7,0.095,107.9,9.19,0.28,0.4,0.1,-1,0.0,-1.000,-0.3,1.190,11.4,0.0,183001,41.668488,-70.409485,20.40,187.5,0.1,30.1,17.80,,,46,61,4.9,107,9.6,-0.1,-0.8
"06-10-2021 14:45:00",3.4,3.0,13.7,0.1,12.0,332.6,356.0,,23.85,29.3,-71,0,0.00,0.01,1.0,13794.9,15814.3,21593.5,25785.7,25.30,8.05,-84.5,0.130,111.7,9.18,0.68,2.1,0.5,0,0.1,6.020,2.2,1.210,11.4,0.0,184457,41.671551,-70.394096,14.80,50.7,0.1,30.1,17.30,,,60,74,4.7,343,9.7,0.0,0.2,3.3,3.0,13.8,0.1,12.0,287.0,367.6,1019.3,26.20,-4.9,-63,0,0.00,0.00,1.0,19980.2,21137.6,19824.2,25131.4,23.39,7.80,-65.7,0.095,107.9,9.19,0.28,0.7,0.2,-1,0.0,-1.120,-0.3,1.190,11.4,0.0,184501,41.668480,-70.409470,16.80,298.0,0.1,30.1,17.80,,,72,87,5.0,188,9.7,-1.7,-1.6
"06-10-2021 15:00:00",3.4,3.0,13.7,0.1,12.0,337.5,359.2,,23.68,29.2,-67,0,0.01,0.03,1.0,13657.7,15728.8,21481.0,25662.2,25.35,8.11,-87.9,0.130,112.4,9.23,0.59,2.3,0.5,0,0.1,6.050,2.2,1.210,11.4,0.0,185957,41.671585,-70.394119,20.90,122.4,0.1,30.1,17.30,,,41,56,4.6,321,9.2,0.2,0.4,3.3,3.0,13.8,0.1,12.0,271.5,368.6,1019.0,25.38,-5.0,-61,0,0.00,0.00,1.0,19900.0,21015.8,19669.5,24969.5,23.37,7.82,-67.0,0.095,108.0,9.20,0.31,1.1,0.3,-1,0.1,-0.990,-0.3,1.190,11.4,0.0,190001,41.668461,-70.409470,17.80,333.1,0.1,30.1,17.40,,,65,79,7.0,93,13.7,0.8,-3.4
"06-10-2021 15:15:00",3.4,3.0,13.8,0.1,12.0,336.4,362.4,,23.57,29.1,-69,0,0.00,0.01,1.0,13685.0,15691.3,21493.5,25636.1,25.36,8.14,-89.6,0.130,112.6,9.24,0.68,2.0,0.5,0,0.1,6.110,2.3,1.210,11.4,0.0,191457,41.671585,-70.394119,21.30,203.4,0.0,30.1,17.30,,,63,78,5.9,61,11.1,-0.6,-1.1,3.3,3.0,14.0,0.1,12.0,276.8,367.2,1019.3,24.78,-5.1,-61,0,0.00,0.00,1.0,19938.8,21011.2,19702.4,25001.3,23.36,7.83,-67.1,0.095,108.2,9.21,0.28,0.6,0.2,-1,0.0,-0.950,-0.3,1.190,11.4,0.0,191501,41.668488,-70.409485,20.50,209.8,0.1,30.1,17.40,,,43,58,3.5,93,6.5,0.3,-2.0
"06-10-2021 15:30:00",3.4,3.0,13.8,0.1,12.1,329.1,355.6,,23.57,29.0,-73,0,0.00,0.02,1.0,13713.1,15737.3,21501.1,25686.6,25.36,8.15,-89.9,0.130,112.6,9.24,0.56,2.5,0.6,0,0.1,6.060,2.2,1.210,11.4,0.0,192957,41.671558,-70.394058,23.30,138.1,0.1,30.1,17.10,,,17,32,5.8,353,11.4,0.0,0.2,3.3,3.0,13.9,0.1,12.0,281.4,367.3,1019.3,24.37,-5.2,-67,0,0.00,0.00,1.0,19818.3,21024.6,19654.7,24872.5,23.35,7.83,-67.7,0.095,108.2,9.22,0.30,1.2,0.3,-1,0.1,-0.970,-0.3,1.190,11.4,0.0,193001,41.668480,-70.409470,21.00,147.1,0.1,30.1,17.40,,,64,78,4.0,117,7.8,0.0,-1.3
"06-10-2021 15:45:00",3.4,3.0,13.8,0.1,12.1,335.7,359.2,,23.55,28.9,-69,0,0.00,0.02,1.0,13737.3,15751.3,21496.3,25696.5,25.33,8.17,-91.5,0.130,112.7,9.25,0.54,2.4,0.5,0,0.1,6.090,2.2,1.210,11.4,0.0,194457,41.671558,-70.394074,20.20,246.4,0.0,30.1,16.90,,,46,61,3.3,74,6.0,0.0,-0.9,3.3,3.0,13.8,0.1,12.0,266.8,370.0,1019.4,24.03,-5.3,-65,0,0.00,0.00,1.0,19902.8,21152.7,19689.6,24938.6,23.35,7.86,-69.2,0.095,108.5,9.25,0.32,0.8,0.2,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,194501,41.668507,-70.409508,18.80,86.7,0.0,30.1,17.10,,,83,98,5.1,109,9.1,-0.5,-0.7
"06-10-2021 16:00:00",3.4,3.0,13.8,0.1,12.0,331.6,360.5,,23.65,28.9,-69,0,0.01,0.03,1.0,13688.5,15746.0,21435.1,25650.2,25.31,8.20,-93.3,0.130,113.1,9.29,0.55,2.1,0.5,0,0.1,6.130,2.3,1.210,11.3,0.0,195957,41.671551,-70.394074,15.00,12.0,0.3,30.1,17.10,,,46,61,4.5,350,8.6,1.6,0.5,3.3,3.0,13.8,0.1,12.0,282.4,369.1,1019.4,23.78,-5.3,-69,0,0.00,0.00,1.0,20042.3,21283.2,19772.8,25072.9,23.35,7.87,-69.8,0.095,108.5,9.25,0.27,0.7,0.2,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,200001,41.668480,-70.409508,18.50,39.8,0.3,30.1,17.00,,,71,86,5.6,92,10.8,0.6,-2.9
