Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-10-2021 02:15:00",3.4,3.0,12.8,0.1,12.0,347.2,357.4,,18.82,45.1,-77,0,0.00,0.00,1.0,14153.3,14117.1,20796.5,25776.2,19.77,7.12,-29.6,0.122,100.2,9.15,2.69,3.0,0.7,0,0.4,6.000,2.2,1.210,11.3,0.0,61502,41.671608,-70.394096,20.50,204.9,0.0,30.4,13.30,,,92,107,2.1,328,4.2,0.0,0.2,3.3,2.9,12.4,0.1,12.0,401.2,460.3,1027.3,18.33,-6.3,-59,0,0.00,0.00,1.0,5425.7,6922.1,5112.1,24531.8,20.04,7.25,-31.8,0.094,99.8,9.07,0.35,1.5,0.4,-1,0.2,0.150,0.1,1.190,11.4,0.0,61501,41.668499,-70.409470,15.40,30.2,0.0,30.3,13.70,,,118,132,2.6,164,5.1,-1.1,-0.6
"10-10-2021 02:30:00",3.4,3.0,12.8,0.1,12.0,352.1,357.5,,18.88,45.1,-73,0,0.00,0.00,1.0,14033.1,13603.4,20937.5,25824.8,19.76,7.13,-29.8,0.122,100.5,9.18,2.45,2.7,0.6,0,0.4,7.270,2.7,1.210,11.3,0.0,63002,41.671585,-70.394074,21.20,24.0,0.0,30.4,13.40,,,117,132,3.7,347,6.0,-0.2,0.2,3.3,2.9,12.4,0.1,12.0,411.1,468.8,1027.3,18.37,-6.3,-63,0,0.00,0.00,1.0,3469.3,7252.8,4606.0,24482.3,20.03,7.25,-32.0,0.094,99.9,9.08,0.31,2.6,0.6,-1,0.2,0.210,0.1,1.190,11.4,0.0,63001,41.668545,-70.409493,17.50,29.4,0.0,30.3,13.70,,,95,110,3.1,146,6.0,-1.1,-0.6
"10-10-2021 02:45:00",3.4,3.0,12.8,0.1,12.1,354.6,360.4,,18.92,45.1,-77,0,0.12,0.51,1.0,12076.8,15859.3,21138.4,25792.8,19.75,7.12,-29.6,0.122,100.1,9.14,6.22,8.2,1.7,1,0.9,9.190,3.4,1.210,11.3,0.0,64502,41.671589,-70.394074,16.20,346.6,0.0,30.3,13.50,,,63,78,2.8,338,5.6,-0.2,0.2,3.3,2.9,12.4,0.1,12.0,408.7,462.8,1027.3,18.43,-6.3,-63,0,0.00,0.00,1.0,5996.4,5722.4,6837.2,24379.9,20.02,7.24,-31.6,0.094,99.7,9.06,0.34,1.6,0.4,-1,0.2,0.230,0.1,1.190,11.4,0.0,64501,41.668537,-70.409493,19.90,43.6,0.0,30.3,13.80,,,80,95,2.9,141,6.1,-1.1,-0.6
"10-10-2021 03:00:00",3.4,3.0,12.8,0.1,12.1,355.8,361.1,,18.99,45.1,-77,0,0.00,0.00,1.0,14042.0,15421.1,21067.2,25717.5,19.74,7.10,-28.0,0.122,99.3,9.07,1.24,2.8,0.6,0,0.5,7.100,2.6,1.210,11.3,0.0,70002,41.671585,-70.394074,20.60,290.7,0.0,30.4,13.40,,,129,144,1.2,21,2.2,-0.4,0.1,3.3,2.9,12.4,0.1,12.0,405.7,462.9,1027.3,18.47,-6.3,-65,0,0.05,0.24,1.0,3731.7,6143.7,5725.8,24494.2,20.02,7.25,-31.9,0.094,99.7,9.06,0.32,1.5,0.4,-1,0.2,0.240,0.1,1.190,11.4,0.0,70001,41.668537,-70.409470,24.30,175.9,0.0,30.3,13.80,,,105,120,3.9,157,7.2,-1.1,-0.7
"10-10-2021 03:15:00",3.4,3.0,12.8,0.1,12.0,351.9,361.6,,19.04,45.1,-73,0,0.00,0.00,1.0,13984.3,14471.9,21109.5,25694.4,19.74,7.11,-28.8,0.122,99.0,9.05,10.59,158.4,33.0,0,0.5,9.410,3.5,1.210,11.3,0.0,71502,41.671608,-70.394074,14.80,178.4,0.0,30.3,13.40,,,90,105,1.6,45,3.2,-0.4,0.1,3.3,2.9,12.4,0.1,12.0,409.5,466.4,1027.3,18.49,-6.3,-63,0,0.00,0.00,1.0,3008.7,6755.3,2740.2,24481.8,20.02,7.24,-31.4,0.094,99.5,9.04,0.30,1.7,0.4,-1,0.2,0.250,0.1,1.190,11.4,0.0,71500,41.668514,-70.409470,19.20,9.2,0.0,30.3,13.80,,,97,112,2.3,144,4.6,-1.1,-0.6
"10-10-2021 03:30:00",3.4,3.0,12.8,0.1,12.0,349.6,354.9,,19.06,45.1,-79,0,0.00,0.00,1.0,13969.4,14691.4,20930.5,25788.9,19.73,7.10,-28.0,0.122,99.4,9.09,1.28,3.1,0.7,0,0.5,9.270,3.4,1.210,11.3,0.0,73002,41.671608,-70.394081,20.80,111.7,0.0,30.4,13.30,,,84,99,1.9,4,3.3,-0.4,0.1,3.3,2.9,12.3,0.1,12.0,410.6,468.6,1027.2,18.52,-6.3,-67,0,0.04,0.17,1.0,2848.4,3464.2,5426.0,24444.3,20.02,7.24,-31.5,0.094,99.6,9.05,0.32,1.4,0.4,-1,0.2,0.290,0.2,1.190,11.4,0.0,73001,41.668518,-70.409432,20.40,294.9,0.0,30.3,13.70,,,69,84,1.7,133,3.3,-1.1,-0.6
"10-10-2021 03:45:00",3.4,3.0,12.8,0.1,12.0,354.1,361.3,,19.04,45.1,-77,0,0.42,1.84,1.0,7740.5,14843.6,20473.9,25689.8,19.73,7.08,-27.4,0.122,99.2,9.07,1.04,3.2,0.7,0,0.6,7.230,2.7,1.210,11.3,0.0,74502,41.671616,-70.394074,18.10,185.4,0.1,30.3,13.30,,,39,54,1.4,330,1.9,-0.4,0.1,3.3,2.9,12.4,0.1,12.0,405.2,462.8,1027.2,18.53,-6.3,-63,0,0.00,0.00,1.0,5744.6,6554.5,7671.7,24478.0,19.97,7.23,-30.9,0.094,99.4,9.04,0.31,1.5,0.4,-1,0.2,0.180,0.1,1.190,11.4,0.0,74501,41.668533,-70.409470,18.90,209.0,0.0,30.3,13.70,,,55,70,2.7,142,5.5,-1.1,-0.5
"10-10-2021 04:00:00",3.4,3.0,12.8,0.1,12.0,344.7,354.7,,19.04,45.2,-77,0,0.00,0.00,1.0,13554.6,14057.1,20764.8,25719.0,19.72,7.09,-27.5,0.122,98.9,9.04,3.11,2.7,0.6,0,0.5,6.910,2.6,1.210,11.3,0.0,80002,41.671608,-70.394043,20.80,160.8,0.1,30.4,13.30,,,77,92,0.9,23,2.1,-0.4,0.1,3.3,2.9,12.4,0.1,12.0,412.5,470.2,1027.1,18.54,-6.3,-71,0,0.00,0.00,1.0,5128.6,7253.3,5593.6,24489.8,20.00,7.24,-31.2,0.094,99.5,9.05,0.31,2.4,0.6,-1,0.2,0.260,0.1,1.190,11.4,0.0,80001,41.668488,-70.409432,21.00,296.9,0.0,30.3,13.70,,,58,73,2.6,143,5.3,-1.1,-0.7
