Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-23-2021 14:15:00",3.4,3.0,13.6,0.1,12.1,340.5,359.4,,31.48,42.5,-73,0,0.05,0.21,1.0,13396.8,16014.9,20977.9,25977.2,26.52,7.50,-52.1,0.133,106.4,8.55,0.93,1.7,0.4,0,0.2,6.760,2.5,1.210,11.4,0.0,181501,41.671738,-70.394020,19.60,291.4,0.1,29.9,25.20,,,178,193,5.6,345,11.0,1.7,0.4,3.3,3.0,13.5,0.1,12.0,306.1,369.1,1018.5,28.38,-4.5,-67,0,0.00,0.00,1.0,20656.0,21432.5,19817.0,24592.7,26.25,7.48,-46.7,0.098,104.6,8.45,0.12,0.4,0.2,-1,-0.1,-1.380,-0.4,1.190,11.4,0.0,181500,41.668686,-70.409355,19.70,110.3,0.1,29.9,25.50,,,198,213,2.5,344,4.5,-0.3,-0.3
"08-23-2021 14:30:00",3.4,3.0,13.6,0.1,12.0,338.2,363.0,,31.66,42.6,-75,0,0.04,0.17,1.0,13319.3,15915.3,21521.1,25956.6,26.60,7.43,-48.1,0.133,106.6,8.55,1.98,1.8,0.4,0,0.2,6.570,2.4,1.210,11.3,0.0,183001,41.671742,-70.394035,24.90,282.9,0.1,29.9,25.50,,,170,185,3.8,349,8.2,0.7,0.0,3.3,3.0,13.5,0.1,12.0,306.8,371.9,1018.8,28.41,-4.5,-67,0,0.00,0.00,1.0,20638.9,21386.5,19764.9,24567.9,26.22,7.49,-46.8,0.098,104.5,8.45,0.13,0.4,0.2,-1,0.0,-1.380,-0.4,1.190,11.4,0.0,183000,41.668709,-70.409302,21.70,30.1,0.0,29.9,25.60,,,206,221,2.6,359,5.3,0.0,0.0
"08-23-2021 14:45:00",3.4,3.0,13.7,0.1,12.0,338.5,361.0,,31.85,42.7,-65,0,0.01,0.03,1.0,13847.4,15948.5,21714.7,25956.8,26.66,7.44,-48.4,0.133,106.8,8.56,0.84,1.7,0.4,0,0.2,6.610,2.4,1.210,11.4,0.0,184501,41.671742,-70.394035,22.20,7.7,0.0,29.9,25.40,,,171,186,3.1,356,6.4,0.0,0.2,3.3,3.0,13.5,0.1,12.0,303.7,370.1,1018.8,28.41,-4.5,-65,0,0.00,0.00,1.0,20690.6,21358.6,19829.3,24597.0,26.23,7.48,-46.7,0.098,104.6,8.45,0.12,0.5,0.2,-1,-0.1,-1.390,-0.4,1.190,11.4,0.0,184500,41.668690,-70.409302,20.40,126.7,0.1,29.9,25.50,,,219,234,4.6,341,9.4,0.8,0.3
"08-23-2021 15:00:00",3.4,3.0,13.5,0.1,12.1,337.7,361.6,,31.93,42.7,-69,0,0.01,0.02,1.0,14014.7,16068.5,21804.5,25922.0,26.71,7.43,-48.1,0.133,107.0,8.57,0.97,1.7,0.4,0,0.2,6.240,2.3,1.210,11.4,0.0,190001,41.671738,-70.394035,20.40,290.7,0.3,29.9,25.00,,,192,207,5.0,353,9.5,1.6,1.5,3.3,3.0,13.3,0.1,12.0,301.5,372.0,1018.7,28.35,-4.5,-65,0,0.00,0.00,1.0,20721.4,21451.7,19860.9,24626.8,26.21,7.49,-46.8,0.098,104.6,8.45,0.12,0.6,0.2,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,190000,41.668709,-70.409370,20.30,6.1,0.1,29.9,25.20,,,185,200,5.9,159,11.4,-4.5,-0.1
"08-23-2021 15:15:00",3.4,3.0,13.6,0.1,12.0,340.0,357.7,,31.84,42.9,-69,0,0.00,0.02,1.0,13986.7,16041.8,21826.9,25966.8,26.71,7.45,-48.9,0.133,107.0,8.57,0.86,2.0,0.4,0,0.2,6.590,2.4,1.210,11.4,0.0,191501,41.671730,-70.394005,20.40,199.9,0.1,29.9,24.90,,,137,152,2.8,337,5.2,-0.1,-0.2,3.3,3.0,13.6,0.1,12.0,304.4,370.8,1018.3,28.15,-4.5,-61,0,0.00,0.00,1.0,20660.6,21346.0,19837.1,24576.8,26.25,7.49,-46.9,0.098,104.6,8.45,0.16,0.6,0.2,-1,-0.1,-1.330,-0.4,1.190,11.4,0.0,191500,41.668705,-70.409378,20.50,128.0,0.1,29.9,25.30,,,193,208,3.1,21,5.7,0.4,-0.6
"08-23-2021 15:30:00",3.4,3.0,13.7,0.1,12.1,335.6,354.5,,31.79,43.1,-71,0,0.00,0.02,1.0,13990.8,16014.4,21721.6,25936.1,26.72,7.46,-49.6,0.133,107.5,8.60,0.90,1.8,0.4,0,0.2,6.560,2.4,1.210,11.4,0.0,193001,41.671738,-70.394035,18.70,69.3,0.0,29.9,25.20,,,159,174,2.4,337,4.9,0.4,0.2,3.3,3.0,13.6,0.1,12.0,279.1,370.7,1018.2,28.27,-4.5,-67,0,0.00,0.00,1.0,20631.4,21366.7,19801.1,24574.3,26.25,7.49,-47.2,0.098,104.7,8.45,0.12,0.6,0.2,-1,-0.1,-1.400,-0.4,1.190,11.4,0.0,193000,41.668686,-70.409355,16.60,100.8,0.0,29.9,25.30,,,200,215,3.5,19,7.8,1.2,-0.5
"08-23-2021 15:45:00",3.4,3.0,13.6,0.1,12.0,338.3,358.4,,31.82,43.1,-67,0,0.01,0.02,1.0,13954.0,16018.2,21777.6,25883.3,26.75,7.47,-50.1,0.133,107.6,8.61,1.28,1.8,0.4,0,0.1,6.410,2.4,1.210,11.4,0.0,194501,41.671730,-70.394005,22.60,116.7,0.1,29.9,25.20,,,170,185,4.8,343,9.3,0.4,0.2,3.3,3.0,13.5,0.1,12.0,308.3,368.5,1018.2,28.27,-4.5,-65,0,0.00,0.00,1.0,20587.4,21338.7,19725.8,24494.6,26.25,7.49,-47.0,0.098,104.7,8.46,0.12,0.6,0.2,-1,0.0,-1.360,-0.4,1.190,11.4,0.0,194500,41.668678,-70.409355,19.70,26.6,0.3,29.9,25.40,,,186,201,3.8,356,7.6,1.6,-0.2
"08-23-2021 16:00:00",3.4,3.0,13.7,0.1,12.1,340.4,362.2,,31.85,43.2,-71,0,0.02,0.10,1.0,14067.1,15911.2,19421.7,26096.3,26.78,7.48,-50.7,0.133,107.9,8.63,0.83,1.8,0.4,0,0.2,5.800,2.1,1.210,11.4,0.0,200001,41.671719,-70.393997,24.60,183.9,0.1,29.9,25.20,,,171,186,3.0,63,6.0,0.5,-0.7,3.3,3.0,13.6,0.1,12.0,305.7,368.2,1018.4,28.33,-4.5,-67,0,0.00,0.00,1.0,20633.2,21371.7,19754.8,24563.1,26.23,7.50,-47.6,0.098,104.7,8.46,0.08,0.6,0.2,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,200000,41.668659,-70.409378,23.80,355.8,0.1,29.9,25.70,,,182,196,2.2,19,3.9,0.7,-0.6
