Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-25-2021 14:15:00",3.4,3.0,13.0,0.1,12.0,347.9,361.6,,26.15,39.0,-65,0,0.01,0.03,1.0,13985.6,16083.9,21943.5,25908.5,26.18,7.30,-40.2,0.132,105.4,8.52,0.66,1.8,0.4,0,0.1,6.950,2.6,1.210,11.4,0.0,181502,41.671730,-70.393959,24.40,332.8,0.1,30.0,19.30,,,211,226,3.0,0,6.4,0.4,0.0,3.3,3.0,12.9,0.1,12.0,313.2,368.3,1015.5,24.17,-5.3,-69,0,0.00,0.00,1.0,20508.8,21358.5,19771.6,24595.8,25.75,7.56,-51.3,0.097,104.7,8.53,0.14,0.7,0.2,-1,-0.1,-1.460,-0.4,1.190,11.4,0.0,181501,41.668659,-70.409302,21.70,205.5,0.0,30.0,19.80,,,193,208,6.7,218,13.1,-2.3,1.5
"07-25-2021 14:30:00",3.4,3.0,13.0,0.1,12.1,349.8,361.6,,25.95,39.1,-51,0,0.01,0.02,1.0,14052.0,16135.1,21952.3,25962.5,26.19,7.35,-42.9,0.132,105.9,8.56,0.56,1.6,0.4,0,0.1,6.900,2.5,1.210,11.4,0.0,183002,41.671730,-70.393944,21.30,161.4,0.1,30.0,19.60,,,213,228,5.6,111,10.3,-0.7,-3.3,3.3,3.0,12.9,0.1,12.0,322.7,370.0,1015.2,24.10,-5.3,-65,0,0.00,0.00,1.0,20387.4,20943.6,19641.6,24582.5,25.74,7.55,-51.0,0.097,104.8,8.54,0.15,0.8,0.2,-1,-0.1,-1.450,-0.4,1.190,11.4,0.0,183001,41.668667,-70.409294,15.50,4.7,0.5,30.0,19.80,,,218,233,7.8,115,15.0,-1.7,-4.4
"07-25-2021 14:45:00",3.4,3.0,13.0,0.1,12.0,354.6,367.4,,25.73,39.1,-71,0,0.00,0.01,1.0,13973.8,16026.4,21915.6,25888.4,26.18,7.32,-41.4,0.132,105.5,8.53,0.92,1.9,0.4,0,0.1,6.920,2.6,1.210,11.4,0.0,184502,41.671719,-70.393944,21.40,136.0,0.1,30.0,19.00,,,220,234,4.6,111,8.1,-0.5,-1.0,3.3,3.0,12.9,0.1,12.0,324.9,369.1,1015.6,24.42,-5.2,-67,0,0.00,0.00,1.0,20486.5,21211.7,19674.2,24603.4,25.73,7.54,-50.2,0.097,104.7,8.54,0.10,0.8,0.2,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,184501,41.668659,-70.409302,20.00,224.0,0.1,30.0,19.10,,,209,224,5.0,97,11.1,-0.3,-0.8
"07-25-2021 15:00:00",3.4,3.0,13.0,0.1,12.1,350.1,357.1,,25.58,39.1,-71,0,0.01,0.03,1.0,14047.1,16152.7,21985.5,25944.3,26.16,7.29,-39.5,0.132,105.2,8.51,6.30,1.9,0.4,0,0.1,7.190,2.7,1.210,11.4,0.0,190002,41.671719,-70.393944,24.40,320.2,0.3,30.0,19.10,,,196,211,4.7,67,8.8,0.0,-2.3,3.3,3.0,12.9,0.1,12.0,325.3,368.1,1015.3,24.22,-5.2,-67,0,0.00,0.00,1.0,18551.3,21329.6,17983.3,24532.4,25.71,7.56,-51.2,0.097,104.8,8.54,0.17,0.8,0.2,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,190001,41.668690,-70.409355,22.20,57.8,0.0,30.0,19.20,,,189,204,3.6,25,7.2,1.8,-1.3
"07-25-2021 15:15:00",3.4,3.0,13.0,0.1,12.1,344.2,356.1,,25.52,39.1,-75,0,0.01,0.03,1.0,13954.9,16053.5,21896.6,25842.9,26.14,7.32,-41.5,0.132,105.9,8.57,0.72,1.8,0.4,0,0.2,6.630,2.4,1.210,11.4,0.0,191502,41.671738,-70.393967,21.90,287.3,0.1,30.0,19.40,,,175,190,3.6,70,7.6,-0.7,-2.1,3.3,3.0,12.9,0.1,12.0,321.4,369.3,1015.4,24.19,-5.3,-67,0,0.00,0.00,1.0,19057.7,21487.1,18858.8,24606.4,25.71,7.56,-51.4,0.097,104.8,8.55,0.13,0.8,0.2,-1,0.0,-1.350,-0.4,1.190,11.4,0.0,191501,41.668690,-70.409355,19.10,84.9,0.1,30.0,19.50,,,205,220,5.2,36,9.9,2.7,-2.0
"07-25-2021 15:30:00",3.4,3.0,13.0,0.1,12.0,354.4,364.8,,25.54,39.0,-79,0,0.00,0.00,1.0,11249.5,13518.5,21753.8,25933.2,26.14,7.31,-40.8,0.132,105.8,8.56,0.75,1.7,0.4,0,0.1,6.430,2.4,1.210,11.3,0.0,193002,41.671730,-70.393959,21.80,150.0,0.1,30.0,19.50,,,206,220,4.4,76,8.3,-0.3,-1.5,3.3,3.0,12.9,0.1,12.0,323.4,367.9,1014.3,24.22,-5.2,-65,0,0.00,0.00,1.0,20360.4,21332.1,19422.9,24516.7,25.70,7.57,-51.7,0.097,104.8,8.54,0.18,0.7,0.2,-1,0.0,-1.330,-0.4,1.190,11.4,0.0,193001,41.668690,-70.409332,21.80,355.7,0.0,30.0,19.70,,,197,212,2.6,7,5.2,0.5,0.1
"07-25-2021 15:45:00",3.4,3.0,13.0,0.1,12.1,350.6,358.5,,25.61,38.9,-71,0,0.01,0.03,1.0,13994.9,16095.8,21867.6,25911.6,26.12,7.30,-40.4,0.132,105.4,8.53,1.53,1.9,0.4,0,0.1,6.910,2.6,1.210,11.4,0.0,194502,41.671738,-70.393959,20.00,285.8,0.1,30.0,20.10,,,191,206,3.7,65,9.2,0.0,-1.3,3.3,3.0,12.9,0.1,12.0,324.7,369.9,1014.2,24.28,-5.2,-65,0,0.00,0.00,1.0,19982.8,21200.4,19498.8,24454.9,25.70,7.56,-51.2,0.097,104.8,8.55,0.22,0.8,0.2,-1,-0.1,-1.360,-0.4,1.190,11.4,0.0,194501,41.668690,-70.409302,22.30,190.8,0.0,30.0,20.10,,,203,218,2.6,10,5.3,-0.3,-0.4
"07-25-2021 16:00:00",3.4,3.0,13.0,0.1,12.1,349.4,354.4,,25.73,38.8,-51,0,0.01,0.02,1.0,14048.9,16128.7,21917.2,25928.3,26.12,7.31,-40.6,0.132,105.5,8.54,7.52,1.8,0.4,0,0.1,7.050,2.6,1.210,11.4,0.0,200002,41.671730,-70.393929,22.30,208.7,0.1,30.0,20.40,,,181,196,3.3,47,7.5,0.0,-0.8,3.3,3.0,12.9,0.1,12.0,326.8,368.5,1014.5,24.52,-5.2,-69,0,0.00,0.00,1.0,20502.5,21404.4,19659.1,24593.4,25.68,7.57,-52.1,0.097,104.8,8.55,0.13,0.7,0.2,-1,0.0,-1.370,-0.4,1.190,11.4,0.0,200001,41.668705,-70.409332,21.20,11.5,0.0,30.0,20.60,,,212,226,3.5,12,6.8,2.9,0.0
