Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-02-2021 14:15:00",3.4,3.0,13.5,0.1,12.1,339.4,361.0,,29.00,40.3,-71,0,0.01,0.04,1.0,13946.4,16126.1,22022.1,25938.0,25.71,7.36,-43.7,0.132,106.2,8.66,0.53,1.8,0.4,0,0.1,6.990,2.6,1.210,11.4,0.0,181501,41.671566,-70.394074,22.00,258.9,0.0,29.9,21.60,,,46,61,3.2,77,6.2,0.1,-0.2,3.3,3.0,13.4,0.1,12.0,311.1,368.7,1012.6,28.09,-4.5,-63,0,0.00,0.00,1.0,20720.4,21057.6,19882.0,24706.9,25.31,7.56,-51.3,0.097,104.7,8.60,0.11,0.6,0.2,-1,-0.1,-1.390,-0.4,1.190,11.4,0.0,181503,41.668461,-70.409416,17.50,11.4,0.1,29.9,21.70,,,42,57,2.0,42,3.9,-0.4,-1.0
"08-02-2021 14:30:00",3.4,3.0,14.2,0.1,12.1,325.2,356.5,,28.83,40.4,-69,0,0.01,0.03,1.0,13938.0,16058.9,21967.8,25901.0,25.75,7.39,-45.3,0.132,106.8,8.70,0.58,1.5,0.4,0,0.1,6.960,2.6,1.210,11.4,0.0,183001,41.671570,-70.394112,23.80,346.2,0.1,29.9,22.20,,,39,54,2.6,49,5.1,,,3.3,3.0,13.5,0.1,12.0,308.5,370.7,1012.6,27.85,-4.6,-61,0,0.00,0.00,1.0,20580.8,21326.8,19792.2,24565.7,25.33,7.56,-51.4,0.097,104.7,8.60,0.11,0.6,0.2,-1,-0.1,-1.360,-0.4,1.190,11.4,0.0,183003,41.668480,-70.409454,22.30,132.0,0.0,29.9,22.20,,,35,49,1.3,357,2.5,-0.6,-0.7
"08-02-2021 14:45:00",3.4,3.0,14.4,0.1,12.1,325.2,359.3,,29.00,40.2,-73,0,0.00,0.02,1.0,13996.3,16079.9,21996.1,25968.1,25.79,7.40,-46.2,0.132,107.5,8.75,0.57,1.5,0.4,0,0.1,7.010,2.6,1.210,11.4,0.0,184501,41.671539,-70.394043,22.50,65.6,0.1,29.9,22.60,,,18,33,3.4,348,6.6,,,3.3,3.0,13.5,0.1,12.0,290.3,367.5,1012.7,27.89,-4.6,-61,0,0.00,0.00,1.0,18867.8,21121.2,14825.0,24599.9,25.38,7.57,-51.7,0.097,104.7,8.59,0.13,0.4,0.2,-1,-0.1,-1.360,-0.4,1.190,11.4,0.0,184503,41.668476,-70.409416,22.90,113.1,0.1,29.9,22.70,,,6,21,4.1,354,8.2,1.1,0.0
"08-02-2021 15:00:00",3.4,3.0,13.6,0.1,12.0,336.8,357.6,,29.23,40.0,-71,0,0.01,0.06,1.0,13896.4,16103.1,21787.0,25843.0,25.85,7.40,-46.3,0.132,107.7,8.76,0.71,1.4,0.3,0,0.1,6.960,2.6,1.210,11.4,0.0,190001,41.671539,-70.394081,22.60,286.3,0.1,29.9,22.30,,,41,56,2.7,76,5.0,,,3.3,3.0,13.6,0.1,12.0,300.2,369.9,1012.8,27.88,-4.6,-69,0,0.00,0.00,1.0,20440.3,20445.7,17979.9,24679.7,25.40,7.56,-51.1,0.097,104.8,8.60,0.14,0.6,0.2,-1,0.0,-1.380,-0.4,1.190,11.4,0.0,190003,41.668461,-70.409454,22.70,252.1,0.0,29.9,22.70,,,0,15,4.9,211,9.6,-1.0,0.7
"08-02-2021 15:15:00",3.4,3.0,13.6,0.1,12.0,337.5,359.7,,29.30,39.9,-67,0,0.00,0.02,1.0,14069.1,16159.8,22135.8,26113.9,25.85,7.38,-45.1,0.132,107.2,8.72,0.56,1.7,0.4,0,0.1,6.980,2.6,1.210,11.4,0.0,191501,41.671551,-70.394074,22.30,144.0,0.0,29.9,22.20,,,20,35,1.6,344,3.4,,,3.3,3.0,13.5,0.1,12.0,292.3,370.6,1013.1,27.83,-4.6,-69,0,0.00,0.00,1.0,20600.3,21415.6,19390.3,24631.6,25.42,7.57,-51.7,0.097,104.9,8.60,0.14,0.6,0.2,-1,-0.1,-1.400,-0.4,1.190,11.4,0.0,191503,41.668457,-70.409409,23.90,262.8,0.0,29.9,22.30,,,63,78,3.0,75,6.0,0.1,-0.7
"08-02-2021 15:30:00",3.4,3.0,13.7,0.1,12.0,335.3,358.8,,29.36,39.9,-69,0,0.01,0.04,1.0,13993.6,16173.6,22089.4,26053.4,25.84,7.39,-45.7,0.132,108.2,8.80,0.65,1.6,0.4,0,0.1,7.060,2.6,1.210,11.4,0.0,193001,41.671539,-70.394005,19.50,0.2,0.1,29.9,22.00,,,7,22,2.9,14,5.7,,,3.3,3.0,13.4,0.1,12.0,311.5,369.1,1013.2,27.71,-4.6,-59,0,0.00,0.00,1.0,19951.5,18905.9,18308.9,24598.2,25.45,7.57,-51.8,0.097,105.0,8.60,0.13,0.6,0.2,-1,-0.1,-1.390,-0.4,1.190,11.4,0.0,193003,41.668461,-70.409454,16.20,163.3,0.0,29.9,22.10,,,22,37,4.3,93,8.3,-0.1,-0.7
"08-02-2021 15:45:00",3.4,3.0,14.2,0.1,12.0,327.7,357.2,,29.41,39.9,-69,0,0.01,0.02,1.0,13994.6,16099.6,22016.8,25961.1,25.86,7.41,-46.8,0.132,107.9,8.77,0.68,1.7,0.4,0,0.1,7.600,2.8,1.210,11.3,0.0,194501,41.671551,-70.394035,25.70,294.5,0.1,30.0,22.50,,,58,73,2.6,290,5.3,,,3.3,3.0,13.6,0.1,12.0,298.3,369.0,1013.4,27.52,-4.7,-57,0,0.00,0.00,1.0,17315.7,21066.2,14952.0,24697.8,25.46,7.58,-52.3,0.097,105.1,8.61,0.12,0.5,0.2,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,194503,41.668507,-70.409470,25.00,251.8,0.1,30.0,22.70,,,26,41,2.7,94,5.2,-0.6,-0.8
"08-02-2021 16:00:00",3.4,3.0,14.4,0.1,12.0,323.6,360.5,,29.27,40.0,-71,0,0.02,0.11,1.0,13710.8,16101.2,21789.2,25941.8,25.90,7.44,-48.3,0.132,108.4,8.81,0.66,2.1,0.5,0,0.1,7.030,2.6,1.210,11.4,0.0,200001,41.671570,-70.394074,20.50,231.7,0.1,30.0,24.00,,,76,91,2.2,244,4.6,,,3.3,3.0,13.5,0.1,12.0,292.3,369.0,1013.5,27.64,-4.6,-65,0,0.00,0.00,1.0,20234.8,21443.1,18554.8,24629.2,25.49,7.58,-52.4,0.097,105.1,8.61,0.06,0.5,0.2,-1,-0.1,-1.430,-0.4,1.190,11.4,0.0,200003,41.668507,-70.409447,23.00,159.3,0.0,29.9,24.10,,,47,62,3.1,147,6.9,-0.6,-0.7
