Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-07-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,346.4,354.8,,25.08,34.8,-71,0,0.01,0.06,1.0,13849.9,16073.1,21915.7,25783.1,24.06,7.26,-37.6,0.131,102.4,8.61,0.69,1.5,0.3,0,0.1,7.120,2.6,1.210,11.3,0.0,61460,41.671673,-70.393890,21.30,208.6,0.0,29.9,19.20,,,222,237,2.0,54,4.0,0.0,0.0,3.3,3.0,12.9,0.1,12.0,322.0,368.0,1013.0,23.77,-5.3,-79,0,0.00,0.00,1.0,20298.6,21318.0,19615.9,24642.3,23.69,7.38,-40.0,0.096,101.3,8.57,0.20,0.7,0.2,-1,0.0,-1.070,-0.3,1.190,11.4,0.0,61502,41.668633,-70.409256,22.30,152.9,0.0,29.9,19.50,,,229,243,3.2,204,5.8,-0.6,-0.5
"07-07-2021 02:30:00",3.4,3.0,12.9,0.1,12.1,352.4,360.2,,25.00,34.8,-81,0,0.01,0.06,1.0,13798.6,16026.0,21868.1,25729.7,24.06,7.24,-36.6,0.131,101.4,8.53,0.59,1.1,0.3,0,0.1,7.260,2.7,1.210,11.4,0.0,62960,41.671684,-70.393890,17.60,188.9,0.0,29.9,19.10,,,251,266,1.3,11,2.4,0.1,0.0,3.3,3.0,12.9,0.1,12.0,324.8,368.1,1013.1,23.73,-5.3,-79,0,0.00,0.00,1.0,20339.7,21367.3,19600.6,24676.4,23.69,7.39,-40.5,0.096,101.3,8.57,0.19,0.8,0.2,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,63002,41.668633,-70.409279,16.90,220.0,0.1,29.9,19.40,,,220,235,2.1,204,4.1,-0.9,-0.4
"07-07-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,350.9,360.8,,24.96,34.8,-69,0,0.01,0.06,1.0,13839.6,16065.9,21928.8,25764.6,24.04,7.24,-36.6,0.131,102.1,8.59,0.74,1.4,0.3,0,0.1,7.120,2.6,1.210,11.3,0.0,64460,41.671681,-70.393906,20.80,212.5,0.0,29.9,19.10,,,226,241,1.7,3,3.3,0.0,0.0,3.3,3.0,12.8,0.1,12.0,324.0,370.4,1013.1,23.68,-5.3,-69,0,0.00,0.00,1.0,20357.3,21356.1,19553.4,24679.1,23.68,7.38,-40.0,0.096,101.3,8.57,0.18,0.6,0.2,-1,0.0,-1.010,-0.3,1.190,11.4,0.0,64502,41.668613,-70.409294,17.80,308.7,0.0,29.9,19.40,,,213,228,1.7,223,3.3,-0.6,-0.5
"07-07-2021 03:00:00",3.4,3.0,12.9,0.1,12.1,349.9,354.6,,24.88,34.8,-65,0,0.01,0.06,1.0,13777.9,15997.5,21813.6,25682.6,24.02,7.24,-36.7,0.131,101.7,8.55,0.60,1.2,0.3,0,0.1,7.220,2.7,1.210,11.3,0.0,65960,41.671673,-70.393890,19.30,239.0,0.0,29.9,19.20,,,274,289,0.8,6,1.5,,,3.3,3.0,12.8,0.1,12.0,322.9,367.5,1013.1,23.64,-5.4,-67,0,0.00,0.00,1.0,20393.0,21431.4,19655.5,24751.8,23.69,7.38,-40.4,0.096,101.2,8.56,0.18,1.0,0.3,-1,0.0,-1.020,-0.3,1.190,11.4,0.0,70002,41.668613,-70.409264,15.50,303.5,0.0,29.9,19.50,,,246,261,1.2,264,2.1,-1.0,-0.5
"07-07-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,350.1,358.1,,24.85,34.7,-71,0,0.01,0.06,1.0,13872.2,16104.5,21927.9,25807.0,24.01,7.25,-37.2,0.131,102.2,8.60,0.61,1.1,0.3,0,0.1,7.180,2.7,1.210,11.3,0.0,71459,41.671654,-70.393890,15.70,185.0,0.1,29.9,19.30,,,213,228,0.7,9,1.3,0.0,0.0,3.3,3.0,12.8,0.1,12.0,323.9,367.9,1013.1,23.61,-5.4,-73,0,0.00,0.00,1.0,20291.9,21300.0,19574.1,24637.4,23.66,7.37,-39.7,0.096,101.1,8.56,0.20,0.7,0.2,-1,0.0,-1.030,-0.3,1.190,11.4,0.0,71502,41.668594,-70.409294,17.40,110.4,0.0,29.9,19.50,,,239,254,3.3,210,6.5,-0.7,-0.3
"07-07-2021 03:30:00",3.4,3.0,12.9,0.1,12.1,353.6,365.3,,24.85,34.7,-79,0,0.02,0.07,1.0,13852.5,16104.0,21914.5,25820.6,24.01,7.26,-37.5,0.131,101.5,8.55,0.58,1.3,0.3,0,0.1,7.220,2.7,1.210,11.4,0.0,72959,41.671646,-70.393890,19.70,29.3,0.0,29.9,19.40,,,254,269,2.4,349,4.5,0.2,0.0,3.3,3.0,12.9,0.1,12.0,322.6,368.2,1013.1,23.60,-5.4,-67,0,0.00,0.00,1.0,20259.2,21291.2,19534.3,24595.1,23.66,7.38,-40.0,0.096,101.2,8.57,0.22,0.8,0.2,-1,0.0,-1.020,-0.3,1.190,11.4,0.0,73002,41.668602,-70.409256,17.20,0.3,0.1,29.9,19.60,,,235,250,4.5,171,8.7,-0.8,-0.7
"07-07-2021 03:45:00",3.4,3.0,12.9,0.1,12.1,350.9,362.0,,24.83,34.7,-69,0,0.02,0.08,1.0,13841.0,16106.4,21766.4,25760.9,23.98,7.24,-36.4,0.131,101.9,8.58,0.85,1.2,0.3,0,0.1,7.360,2.7,1.210,11.3,0.0,74459,41.671627,-70.393890,15.90,225.6,0.1,29.9,19.50,,,241,255,0.7,59,1.3,0.0,0.0,3.3,3.0,12.8,0.1,12.0,322.0,365.7,1013.1,23.60,-5.4,-69,0,0.00,0.00,1.0,20498.5,21480.3,19661.5,24789.0,23.65,7.37,-39.4,0.096,101.1,8.56,0.24,0.9,0.3,-1,0.0,-1.010,-0.3,1.190,11.4,0.0,74502,41.668621,-70.409264,15.50,256.7,0.0,29.9,19.70,,,226,241,2.5,211,4.8,-0.8,-0.6
"07-07-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,354.2,362.8,,24.81,34.7,-67,0,0.02,0.06,1.0,13805.8,16039.6,21798.7,25703.2,23.97,7.24,-36.7,0.131,101.7,8.56,0.80,1.3,0.3,0,0.1,7.260,2.7,1.210,11.3,0.0,75959,41.671627,-70.393890,21.50,149.7,0.1,30.0,19.50,,,256,271,0.9,94,1.9,0.0,0.0,3.3,3.0,12.8,0.1,12.0,323.8,366.9,1013.2,23.61,-5.4,-69,0,0.00,0.00,1.0,20498.8,21490.8,19745.9,24877.6,23.65,7.37,-39.5,0.096,101.0,8.56,0.20,0.7,0.2,-1,0.0,-1.010,-0.3,1.190,11.4,0.0,80002,41.668594,-70.409264,20.20,210.1,0.0,29.9,19.70,,,223,238,1.7,205,3.4,-0.6,-0.6
