Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-30-2021 14:15:00",3.4,3.0,12.4,0.0,12.0,362.5,361.4,,18.62,45.1,-81,0,0.05,0.21,1.0,13119.0,14905.2,16834.2,25359.3,15.16,7.06,-25.7,0.124,96.4,9.68,1.72,5.0,1.1,1,0.6,10.920,4.0,1.210,11.3,0.0,181457,41.671684,-70.394096,18.40,128.6,0.0,29.8,14.70,,,123,138,5.0,349,9.9,0.0,0.4,3.3,2.9,11.5,0.1,12.0,444.0,461.7,984.7,17.86,-6.4,-61,0,0.12,0.54,0.9,827.5,1236.5,2474.3,24194.2,15.71,6.83,-6.9,0.096,85.1,8.45,0.49,0.5,0.2,-1,0.2,1.430,0.5,1.190,11.4,0.0,181502,41.668613,-70.409531,14.40,200.9,0.3,29.8,14.90,,,122,137,1.5,58,3.2,0.0,-0.6
"10-30-2021 14:30:00",3.4,3.0,12.4,0.1,12.1,357.5,359.5,,18.67,45.3,-75,0,0.05,0.21,1.0,13175.6,14953.4,16829.7,25405.9,15.17,7.06,-26.1,0.124,96.5,9.69,4.51,4.7,1.0,1,0.6,10.720,4.0,1.210,11.3,0.0,182957,41.671700,-70.394112,26.30,22.7,0.1,29.8,14.90,,,112,127,4.5,315,9.9,1.0,2.0,3.3,2.9,11.6,0.1,12.0,439.3,456.4,984.9,17.90,-6.4,-67,0,0.00,0.00,0.9,529.7,698.0,2507.9,24190.7,15.72,6.82,-6.3,0.096,84.9,8.43,0.52,0.4,0.1,-1,0.3,1.420,0.5,1.190,11.4,0.0,183002,41.668621,-70.409523,22.90,176.0,0.1,29.8,15.10,,,111,126,3.1,8,6.1,0.0,-0.4
"10-30-2021 14:45:00",3.4,3.0,12.4,0.1,12.0,358.5,360.4,,18.70,45.0,-81,0,0.04,0.20,1.0,13167.4,14890.2,16807.4,25388.8,15.17,7.06,-26.0,0.124,96.6,9.70,18.60,5.0,1.1,0,0.6,10.750,4.0,1.210,11.3,0.0,184457,41.671654,-70.394135,21.90,29.8,0.1,29.8,15.00,,,122,137,5.0,94,11.1,-0.6,-2.3,3.3,2.9,11.6,0.1,12.0,435.1,449.8,985.0,17.97,-6.4,-63,0,0.40,1.76,0.9,778.5,1540.5,2276.3,24076.6,15.71,6.82,-6.5,0.096,84.8,8.42,0.54,0.5,0.2,-1,0.3,1.470,0.5,1.190,11.4,0.0,184502,41.668594,-70.409508,23.80,176.3,0.1,29.8,15.30,,,123,138,4.3,11,9.2,0.7,0.0
"10-30-2021 15:00:00",3.4,3.0,12.3,0.1,12.0,364.3,360.5,,18.78,45.1,-67,0,0.04,0.19,1.0,13204.3,14912.2,16810.5,25399.9,15.20,7.07,-26.7,0.124,97.1,9.74,69.46,4.8,1.0,0,0.6,10.990,4.1,1.210,11.3,0.0,185957,41.671673,-70.394112,22.00,41.4,0.1,29.8,15.00,,,128,143,5.4,135,11.7,-0.8,-1.7,3.3,2.9,11.5,0.1,12.0,439.1,455.5,985.1,18.02,-6.4,-63,0,0.09,0.38,0.9,848.7,1420.4,1741.4,24128.9,15.72,6.82,-6.5,0.096,84.7,8.41,0.56,0.5,0.2,-1,0.3,1.480,0.5,1.190,11.4,0.0,190002,41.668594,-70.409523,23.10,289.7,0.1,29.8,15.30,,,128,143,7.0,21,14.5,1.2,-0.2
"10-30-2021 15:15:00",3.4,3.0,12.3,0.1,12.0,364.0,358.9,,18.85,45.2,-71,0,0.04,0.18,1.0,13224.8,14874.3,16768.5,25361.4,15.20,7.07,-26.8,0.124,97.2,9.76,1.96,5.0,1.1,1,0.6,10.950,4.0,1.210,11.3,0.0,191457,41.671684,-70.394119,22.40,98.4,0.1,29.8,15.10,,,138,153,4.9,209,9.3,-1.0,0.6,3.3,2.9,11.5,0.1,12.0,444.2,453.9,985.2,18.04,-6.4,-63,0,0.00,0.00,0.9,815.5,946.7,1960.7,24204.9,15.72,6.82,-6.6,0.096,84.8,8.42,0.51,0.6,0.2,-1,0.3,1.450,0.5,1.190,11.4,0.0,191502,41.668621,-70.409508,23.70,36.4,0.0,29.8,15.40,,,158,173,2.7,146,5.7,-1.8,-2.2
"10-30-2021 15:30:00",3.4,3.0,12.3,0.1,12.0,364.5,360.1,,18.90,45.2,-73,0,0.04,0.19,1.0,13212.0,14912.2,16801.0,25442.8,15.22,7.08,-27.0,0.124,97.5,9.78,1.71,5.4,1.2,1,0.6,10.880,4.0,1.210,11.3,0.0,192957,41.671654,-70.394119,15.20,281.3,0.3,29.8,15.00,,,83,97,2.6,187,5.4,-1.8,1.4,3.3,2.9,11.5,0.1,12.0,443.1,457.4,985.3,18.08,-6.4,-67,0,0.49,2.19,0.9,620.3,1615.8,2083.6,24206.0,15.71,6.82,-6.5,0.096,84.7,8.41,0.53,0.5,0.2,-1,0.2,1.470,0.5,1.190,11.4,0.0,193002,41.668591,-70.409546,19.10,5.3,0.3,29.8,15.20,,,152,167,6.2,143,14.2,-2.9,-4.1
"10-30-2021 15:45:00",3.4,3.0,12.2,0.0,12.1,360.8,358.7,,18.91,45.2,-73,0,0.04,0.18,1.0,13213.5,14877.2,16805.8,25363.6,15.20,7.08,-26.9,0.124,97.2,9.76,1.73,5.6,1.2,1,0.6,10.910,4.0,1.210,11.3,0.0,194457,41.671665,-70.394112,23.90,31.8,0.0,29.8,14.60,,,88,103,3.3,216,6.8,-1.1,1.2,3.3,2.9,11.5,0.1,12.0,444.0,458.1,985.3,18.09,-6.3,-65,0,1.81,8.03,0.8,138.6,1836.6,1900.6,24052.9,15.71,6.82,-6.5,0.096,84.6,8.40,0.55,0.5,0.2,-1,0.3,1.460,0.5,1.190,11.4,0.0,194502,41.668621,-70.409508,22.60,314.5,0.0,29.8,14.80,,,91,106,4.6,337,9.6,0.6,-0.4
"10-30-2021 16:00:00",3.4,3.0,12.2,0.1,12.0,365.9,360.0,,18.85,45.2,-73,0,0.04,0.18,1.0,13244.4,14896.2,16809.2,25394.8,15.22,7.08,-27.1,0.124,97.5,9.79,5.20,5.2,1.1,0,0.6,10.780,4.0,1.210,11.3,0.0,195957,41.671673,-70.394119,26.10,294.4,0.5,29.8,14.60,,,109,124,7.4,320,13.2,0.0,0.4,3.3,2.9,11.5,0.1,12.0,440.6,451.0,985.2,18.04,-6.4,-69,0,0.81,3.59,0.9,425.8,1538.0,2076.2,24175.7,15.71,6.80,-5.6,0.096,84.7,8.41,0.50,0.4,0.2,-1,0.2,1.460,0.5,1.190,11.4,0.0,200002,41.668602,-70.409531,22.10,219.9,0.1,29.8,14.80,,,100,114,4.6,358,8.9,1.3,-0.1
