Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-23-2021 02:15:00",3.4,3.0,12.8,0.1,12.0,349.8,354.1,,17.71,45.4,-73,0,0.01,0.04,1.0,13722.0,15674.0,20702.7,25541.2,18.44,7.27,-37.9,0.123,103.5,9.71,2.63,4.6,1.0,0,0.5,8.400,3.1,1.210,11.3,0.0,61457,41.671623,-70.393929,18.10,283.8,0.0,29.9,11.40,,,320,334,3.0,353,6.2,-0.3,0.0,3.3,2.9,12.3,0.1,12.0,396.5,451.7,1012.3,17.36,-6.5,-71,0,0.00,0.00,0.9,721.2,396.7,1641.4,24150.2,18.75,7.22,-30.5,0.094,99.0,9.23,0.33,1.6,0.4,-1,0.2,0.180,0.1,1.190,11.4,0.0,61503,41.668514,-70.409317,26.30,343.0,0.0,30.0,12.10,,,19,34,2.8,175,5.4,-0.7,-0.8
"10-23-2021 02:30:00",3.4,3.0,12.8,0.1,12.0,353.8,363.2,,17.60,45.3,-75,0,0.24,1.04,1.0,3788.7,6802.2,14154.0,25479.6,18.43,7.25,-36.7,0.123,102.9,9.65,1.33,4.4,0.9,0,0.5,8.570,3.2,1.210,11.3,0.0,62957,41.671627,-70.393982,22.40,142.0,0.0,30.0,11.10,,,342,357,0.5,359,1.2,-0.4,0.0,3.3,2.9,12.3,0.0,12.0,398.7,451.0,1012.4,17.25,-6.5,-69,0,0.00,0.00,0.9,691.3,692.0,1074.9,24139.0,18.74,7.22,-30.5,0.094,98.9,9.22,0.38,2.1,0.5,-1,0.2,0.120,0.1,1.190,11.4,0.0,63003,41.668537,-70.409294,22.10,110.8,0.0,30.0,11.90,,,1,16,2.9,183,5.6,-1.1,-0.6
"10-23-2021 02:45:00",3.4,3.0,12.8,0.0,12.1,352.2,361.6,,17.48,45.3,-77,0,1.18,5.23,0.9,1490.0,6460.6,8539.8,25477.1,18.42,7.23,-35.5,0.123,102.8,9.65,1.72,4.6,1.0,0,0.5,8.410,3.1,1.210,11.3,0.0,64457,41.671642,-70.393929,24.20,227.8,0.0,30.0,11.00,,,328,343,1.2,336,2.4,-0.4,0.1,3.3,2.9,12.3,0.1,12.0,396.1,449.8,1012.4,17.13,-6.5,-71,0,0.00,0.00,0.9,497.3,502.2,1370.4,24124.1,18.72,7.21,-29.9,0.094,98.8,9.21,0.29,3.0,0.7,-1,0.2,0.190,0.1,1.190,11.4,0.0,64503,41.668537,-70.409294,19.60,98.7,0.1,30.0,11.80,,,353,8,3.8,170,7.2,-1.0,-0.7
"10-23-2021 03:00:00",3.4,3.0,12.8,0.1,12.1,352.9,356.1,,17.34,45.3,-75,0,0.67,2.97,1.0,4493.6,13512.0,12563.7,25502.9,18.40,7.25,-36.7,0.123,103.1,9.68,4.02,4.1,0.9,0,0.4,8.630,3.2,1.210,11.3,0.0,65957,41.671646,-70.393944,8.80,357.3,0.1,29.9,10.80,,,289,304,2.3,353,5.0,-0.4,0.0,3.3,2.9,12.4,0.1,12.0,399.5,451.3,1012.5,17.02,-6.5,-71,0,0.00,0.00,0.9,859.3,430.4,1054.1,24055.4,18.71,7.22,-30.2,0.094,98.8,9.22,0.35,1.8,0.4,-1,0.2,0.190,0.1,1.190,11.4,0.0,70003,41.668545,-70.409279,15.60,266.8,0.0,29.9,11.70,,,311,326,2.2,147,4.8,-1.1,-0.6
"10-23-2021 03:15:00",3.4,3.0,12.8,0.1,12.0,350.4,360.1,,17.25,45.2,-73,0,0.00,0.01,1.0,13840.4,15656.5,20704.8,25493.4,18.40,7.23,-35.9,0.123,102.7,9.65,1.39,4.4,1.0,0,0.5,8.870,3.3,1.210,11.3,0.0,71457,41.671642,-70.393959,19.40,5.9,0.1,30.0,10.70,,,322,337,1.4,327,3.3,-0.4,0.0,3.3,2.9,12.3,0.1,12.0,397.0,451.7,1012.5,16.91,-6.6,-67,0,0.00,0.00,0.8,615.5,257.2,1318.9,24147.2,18.71,7.22,-30.0,0.094,98.6,9.20,0.29,1.4,0.3,-1,0.2,0.250,0.1,1.190,11.4,0.0,71503,41.668533,-70.409279,15.80,223.3,0.0,29.9,11.30,,,330,345,2.9,153,5.7,-1.0,-0.7
"10-23-2021 03:30:00",3.4,3.0,12.8,0.1,12.0,351.3,356.8,,17.15,45.3,-73,0,1.92,8.51,0.9,1249.6,12875.3,12125.2,25475.8,18.37,7.23,-35.7,0.123,102.0,9.58,1.33,4.1,0.9,0,0.5,8.680,3.2,1.210,11.3,0.0,72957,41.671623,-70.393929,18.30,24.5,0.0,30.0,10.50,,,330,345,1.9,2,3.8,-0.4,0.1,3.3,2.9,12.3,0.1,12.0,397.5,448.8,1012.6,16.78,-6.6,-71,0,0.00,0.00,0.8,875.3,286.9,1457.7,24135.8,18.72,7.22,-29.9,0.094,98.8,9.21,0.27,1.3,0.3,-1,0.2,0.210,0.1,1.190,11.4,0.0,73003,41.668572,-70.409294,18.70,210.8,0.0,29.9,11.20,,,310,325,3.5,169,6.8,-1.0,-0.6
"10-23-2021 03:45:00",3.4,3.0,12.8,0.0,12.0,351.6,355.2,,17.03,45.3,-73,0,0.77,3.41,1.0,3085.0,9602.6,16704.5,25554.5,18.37,7.23,-35.7,0.123,102.2,9.60,1.56,5.5,1.2,0,0.5,8.770,3.2,1.210,11.3,0.0,74457,41.671623,-70.393959,16.70,190.0,0.0,29.9,10.60,,,2,17,1.1,349,2.3,-0.4,0.1,3.3,2.9,12.3,0.0,12.0,397.6,451.0,1012.6,16.68,-6.6,-65,0,0.00,0.00,0.8,594.0,206.7,1230.6,24250.8,18.70,7.22,-30.0,0.094,98.6,9.20,0.36,1.5,0.4,-1,0.2,0.160,0.1,1.190,11.4,0.0,74503,41.668564,-70.409294,20.50,294.6,0.0,29.9,11.10,,,338,353,2.8,178,5.4,-1.0,-0.5
"10-23-2021 04:00:00",3.4,3.0,12.8,0.0,12.0,351.2,359.7,,16.96,45.2,-75,0,2.23,9.89,0.9,542.5,6380.8,9104.2,25642.3,18.37,7.23,-35.5,0.123,102.7,9.65,1.36,4.9,1.1,0,0.5,8.950,3.3,1.210,11.3,0.0,75957,41.671623,-70.393929,15.70,155.1,0.1,29.9,10.50,,,284,299,1.4,333,2.8,-0.4,0.1,3.3,2.9,12.3,0.1,12.0,408.5,465.4,1012.7,16.60,-6.6,-67,0,0.00,0.00,0.8,546.3,254.1,1204.6,24059.8,18.67,7.21,-29.9,0.094,98.3,9.18,0.32,2.1,0.5,-1,0.2,0.130,0.1,1.190,11.4,0.0,80003,41.668499,-70.409264,19.40,266.9,0.0,29.9,11.30,,,323,338,2.4,140,4.6,-0.9,-0.6
