Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-05:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"11-15-2021 13:15:00",3.4,2.9,14.2,0.1,12.0,325.3,365.4,,15.01,44.0,-73,0,0.00,0.00,1.0,13419.2,15178.3,14233.2,25430.0,12.33,7.38,-43.8,0.124,104.8,11.20,1.64,6.8,1.4,1,0.8,10.680,3.9,1.210,11.3,0.0,181502,41.671608,-70.393890,15.00,228.6,0.1,29.7,9.00,,,256,271,2.7,48,5.2,0.0,0.0,3.3,2.9,11.6,0.1,12.0,428.5,449.2,999.6,14.73,-7.0,-65,0,0.00,0.00,0.9,723.5,410.5,2176.0,23728.7,13.34,6.84,-8.1,0.096,83.2,8.70,0.41,0.5,0.2,0,0.4,1.530,0.6,1.190,11.4,0.0,181505,41.668613,-70.409256,13.20,262.9,0.1,29.7,9.90,,,263,278,4.5,105,8.7,-0.8,-0.9
"11-15-2021 13:30:00",3.4,2.9,13.5,0.1,12.0,339.2,362.9,,15.07,44.0,-71,0,0.00,0.00,1.0,13410.3,15186.0,14261.2,25419.3,12.32,7.38,-43.9,0.124,104.9,11.22,1.64,8.0,1.7,1,0.8,10.680,3.9,1.210,11.3,0.0,183002,41.671616,-70.393868,19.60,3.3,0.1,29.7,8.40,,,247,262,3.5,35,5.7,0.0,-0.2,3.3,2.9,11.6,0.1,12.0,426.1,446.0,999.6,14.74,-7.0,-69,0,0.00,0.00,0.9,968.6,585.5,3247.9,23735.2,13.34,6.83,-7.4,0.096,83.0,8.68,0.46,0.7,0.2,0,0.4,1.530,0.6,1.190,11.4,0.0,183005,41.668594,-70.409226,20.90,266.2,0.1,29.7,8.90,,,316,330,3.7,157,7.4,-1.0,-0.6
"11-15-2021 13:45:00",3.4,2.9,13.3,0.1,12.0,342.3,359.2,,15.02,44.1,-67,0,0.00,0.00,1.0,13396.4,15218.4,14270.8,25484.5,12.32,7.39,-44.2,0.124,105.0,11.23,1.60,10.6,2.3,1,1.0,10.770,4.0,1.210,11.3,0.0,184502,41.671642,-70.393883,22.60,237.6,0.1,29.7,8.20,,,278,293,3.0,20,5.6,0.0,-0.1,3.3,2.9,11.5,0.1,12.0,433.4,446.8,999.4,14.58,-7.0,-63,0,0.00,0.00,0.9,883.2,609.9,3643.1,23592.6,13.32,6.84,-7.6,0.096,83.0,8.68,0.40,0.8,0.2,0,0.4,1.530,0.6,1.190,11.4,0.0,184505,41.668591,-70.409264,22.00,164.5,0.0,29.7,8.80,,,276,291,4.0,124,8.5,-0.9,-1.0
"11-15-2021 14:00:00",3.4,2.9,13.3,0.1,12.0,343.8,363.5,,14.83,44.3,-73,0,0.00,0.00,1.0,13454.8,15169.6,14225.1,25425.8,12.30,7.38,-44.2,0.124,105.0,11.24,1.63,8.2,1.7,1,0.8,10.640,3.9,1.210,11.3,0.0,190002,41.671646,-70.393890,21.20,262.2,0.1,29.7,7.90,,,312,327,4.0,92,7.7,-0.2,0.1,3.3,2.9,11.5,0.1,12.0,439.9,458.1,999.0,14.31,-7.0,-71,0,0.00,0.00,0.9,880.5,453.4,2457.3,23739.9,13.31,6.83,-7.1,0.096,82.9,8.67,0.50,0.9,0.3,0,0.4,1.550,0.6,1.190,11.4,0.0,190005,41.668591,-70.409279,24.50,92.8,0.0,29.7,8.30,,,250,265,3.7,128,7.0,-0.7,-0.8
"11-15-2021 14:15:00",3.4,2.9,13.3,0.1,12.0,340.4,358.8,,14.64,44.5,-73,0,0.00,0.00,1.0,13421.2,15156.9,14207.6,25451.1,12.35,7.40,-45.0,0.124,105.6,11.29,10.00,7.9,1.7,1,0.8,10.450,3.9,1.210,11.3,0.0,191502,41.671654,-70.393890,19.40,119.2,0.1,29.7,8.10,,,268,283,3.3,92,6.3,-0.3,-0.1,3.3,2.9,11.5,0.1,12.0,431.8,447.8,998.6,14.07,-7.1,-65,0,0.00,0.00,0.9,935.8,698.8,2928.9,23725.4,13.32,6.84,-7.8,0.096,82.9,8.68,0.40,0.7,0.2,0,0.4,1.540,0.6,1.190,11.4,0.0,191505,41.668629,-70.409294,22.80,257.1,0.1,29.7,8.30,,,243,258,2.7,113,5.2,-0.8,-0.6
"11-15-2021 14:30:00",3.4,2.9,13.2,0.1,12.1,344.8,364.8,,14.52,44.5,-69,0,0.00,0.00,1.0,13048.1,14700.9,14033.8,25371.4,12.38,7.40,-45.0,0.124,105.6,11.28,1.67,9.1,1.9,1,0.8,10.690,3.9,1.210,11.3,0.0,193002,41.671589,-70.393906,19.70,53.8,0.1,29.7,8.00,,,248,263,5.6,330,6.4,0.0,0.0,3.3,2.9,11.4,0.1,12.0,445.1,457.8,998.2,13.86,-7.1,-65,0,0.00,0.00,0.9,1016.1,574.5,1231.6,23838.9,13.30,6.84,-8.0,0.096,83.0,8.69,0.40,0.9,0.3,0,0.4,1.520,0.6,1.190,11.4,0.0,193005,41.668572,-70.409241,18.70,1.2,0.0,29.7,8.20,,,279,294,4.3,138,8.8,-1.0,-0.7
"11-15-2021 14:45:00",3.4,2.9,13.2,0.1,12.1,350.6,360.0,,14.39,44.5,-77,0,0.00,0.00,1.0,13391.7,15179.6,14187.8,25394.7,12.37,7.39,-44.6,0.124,105.4,11.26,1.67,9.3,2.0,1,0.9,10.600,3.9,1.210,11.3,0.0,194502,41.671642,-70.393890,22.30,210.6,0.1,29.7,7.80,,,301,316,4.1,92,7.2,0.0,-0.1,3.3,2.9,11.4,0.1,12.0,444.4,461.8,997.8,13.67,-7.1,-67,0,0.00,0.00,0.9,859.2,381.1,2288.7,23749.0,13.30,6.81,-5.9,0.096,83.0,8.69,0.51,0.9,0.3,0,0.4,1.550,0.6,1.190,11.4,0.0,194505,41.668572,-70.409241,21.40,176.8,0.1,29.7,8.00,,,306,321,3.0,205,5.4,-0.7,-0.3
"11-15-2021 15:00:00",3.4,2.9,13.2,0.1,12.0,349.7,366.0,,14.24,44.6,-67,0,0.00,0.00,1.0,13461.1,15147.9,13697.3,25443.0,12.37,7.40,-44.8,0.124,105.5,11.27,1.66,9.0,1.9,1,0.9,10.440,3.9,1.210,11.3,0.0,200002,41.671597,-70.393921,22.80,146.3,0.1,29.7,7.70,,,305,320,2.7,338,3.6,0.0,0.0,3.3,2.9,11.4,0.1,12.0,443.7,458.5,997.5,13.50,-7.2,-67,0,0.00,0.00,0.9,760.4,567.6,3195.0,23757.9,13.30,6.84,-8.0,0.096,83.0,8.69,0.51,0.9,0.3,0,0.4,1.550,0.6,1.190,11.4,0.0,200005,41.668575,-70.409256,17.60,15.7,0.1,29.7,8.10,,,273,288,2.9,122,5.8,-0.6,-0.6
