Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-20-2021 14:15:00",3.4,3.0,13.7,0.1,12.1,336.3,359.9,,34.13,38.8,-65,0,0.00,0.01,1.0,14048.6,16098.9,21976.3,25925.1,26.99,7.40,-46.1,0.133,108.4,8.64,0.63,0.8,0.2,0,0.0,6.240,2.3,1.210,11.4,0.0,181500,41.671665,-70.393944,21.20,62.9,0.1,29.9,27.70,,,264,279,0.9,201,1.9,0.2,0.0,3.3,3.0,13.5,0.1,12.0,321.4,370.1,1012.3,31.15,-4.0,-73,0,0.00,0.00,1.0,20432.8,21362.4,19642.2,24526.8,26.43,7.53,-49.3,0.097,105.5,8.49,0.13,0.3,0.1,-1,-0.1,-1.650,-0.5,1.190,11.4,0.0,181503,41.668633,-70.409302,19.10,110.2,0.0,29.9,27.00,,,273,288,4.0,148,7.9,-0.7,-0.8
"07-20-2021 14:30:00",3.4,3.0,13.7,0.1,12.0,333.7,356.9,,34.46,38.7,-65,0,0.00,0.00,1.0,14103.5,16118.7,22043.1,25968.6,26.98,7.42,-47.6,0.132,108.0,8.61,0.47,1.0,0.2,0,0.0,6.400,2.4,1.210,11.4,0.0,183000,41.671646,-70.393929,21.00,336.4,0.1,29.9,27.90,,,213,228,0.8,82,1.5,0.2,0.0,3.3,3.0,13.4,0.1,12.0,317.0,371.6,1012.3,31.52,-3.9,-69,0,0.00,0.00,1.0,20530.0,21417.6,19671.2,24599.6,26.49,7.52,-49.2,0.097,105.8,8.50,0.15,0.4,0.1,-1,-0.1,-1.680,-0.5,1.190,11.4,0.0,183003,41.668633,-70.409302,22.50,347.3,0.0,29.9,27.10,,,233,248,3.2,128,6.2,-0.7,-0.9
"07-20-2021 14:45:00",3.4,3.0,13.7,0.1,12.0,339.2,359.9,,34.73,38.8,-65,0,0.03,0.14,1.0,14056.0,16105.4,17163.0,25896.3,26.93,7.39,-45.4,0.132,108.1,8.63,0.54,0.8,0.2,0,0.0,6.420,2.4,1.210,11.4,0.0,184500,41.671623,-70.393921,20.70,99.8,0.1,29.9,27.40,,,275,290,0.5,12,0.8,0.2,0.0,3.3,3.0,13.5,0.1,12.0,301.5,369.4,1012.1,31.59,-3.9,-71,0,0.00,0.00,1.0,20473.6,21365.9,19658.0,24540.6,26.50,7.52,-49.2,0.097,105.7,8.49,0.09,0.2,0.1,-1,-0.1,-1.720,-0.5,1.190,11.4,0.0,184503,41.668648,-70.409294,21.30,322.3,0.1,29.9,27.10,,,244,258,2.7,132,5.3,-1.0,-0.9
"07-20-2021 15:00:00",3.4,3.0,13.6,0.1,12.1,340.1,360.6,,34.80,39.0,-73,0,0.00,0.01,1.0,14058.6,16090.4,21986.6,25971.2,26.92,7.38,-44.8,0.132,108.2,8.63,0.50,0.9,0.2,0,0.1,6.510,2.4,1.210,11.3,0.0,190000,41.671642,-70.393921,21.00,171.3,0.1,29.9,27.40,,,288,303,2.3,68,4.6,0.3,0.0,3.3,3.0,13.4,0.1,12.0,303.2,370.6,1012.0,31.74,-3.9,-69,0,0.00,0.00,1.0,20590.4,21421.3,19678.1,24630.0,26.54,7.53,-49.8,0.097,106.0,8.51,0.12,0.3,0.1,-1,-0.1,-1.630,-0.5,1.190,11.4,0.0,190003,41.668575,-70.409241,21.90,309.9,0.0,29.9,27.20,,,311,326,0.6,69,1.1,-0.6,-0.5
"07-20-2021 15:15:00",3.4,3.0,13.7,0.1,12.0,344.0,362.4,,34.91,39.1,-73,0,0.00,0.00,1.0,13955.0,15419.0,21965.1,25885.0,27.01,7.41,-47.1,0.132,108.7,8.66,0.47,1.2,0.3,0,0.1,6.430,2.4,1.210,11.4,0.0,191500,41.671665,-70.393929,18.80,206.2,0.1,29.9,27.40,,,215,230,1.2,343,2.1,0.4,0.2,3.3,3.0,13.5,0.1,12.0,305.0,369.8,1011.9,31.87,-3.9,-69,0,0.00,0.00,1.0,20457.2,21321.3,19614.1,24492.0,26.55,7.54,-50.1,0.097,106.1,8.52,0.13,0.4,0.1,-1,-0.1,-1.660,-0.5,1.190,11.4,0.0,191503,41.668629,-70.409340,15.50,222.7,0.1,29.9,27.10,,,295,310,0.5,68,1.1,-0.6,-0.5
"07-20-2021 15:30:00",3.4,3.0,13.6,0.1,12.0,337.0,360.0,,34.92,39.2,-63,0,0.00,0.00,1.0,14054.3,16071.0,21980.5,25942.5,26.94,7.33,-42.3,0.132,108.0,8.61,0.39,0.7,0.2,0,0.0,6.370,2.4,1.210,11.4,0.0,193000,41.671642,-70.393906,24.00,270.2,0.0,29.9,27.40,,,244,259,1.3,54,2.7,0.2,0.0,3.3,3.0,13.4,0.1,12.0,307.2,370.5,1011.8,32.04,-3.8,-69,0,0.00,0.00,1.0,20430.3,21326.5,19632.7,24511.0,26.58,7.54,-50.1,0.097,106.2,8.52,0.15,0.4,0.1,-1,-0.1,-1.660,-0.5,1.190,11.4,0.0,193003,41.668621,-70.409256,21.30,263.5,0.1,29.9,27.30,,,246,261,2.7,166,5.5,-1.3,-0.6
"07-20-2021 15:45:00",3.4,3.0,13.7,0.1,12.0,338.9,360.9,,34.96,39.4,-67,0,0.01,0.02,1.0,14000.3,16085.3,21971.4,25965.9,26.99,7.42,-47.3,0.132,108.5,8.64,0.42,1.1,0.3,0,0.1,6.320,2.3,1.210,11.4,0.0,194500,41.671654,-70.393921,23.00,223.7,0.1,29.9,27.40,,,286,301,3.0,52,5.7,0.3,0.0,3.3,3.0,13.5,0.1,12.0,301.7,371.9,1011.6,31.99,-3.8,-73,0,0.00,0.00,1.0,20473.3,21369.8,19634.1,24566.7,26.59,7.54,-50.4,0.097,106.0,8.51,0.12,0.4,0.1,-1,-0.1,-1.640,-0.5,1.190,11.4,0.0,194503,41.668659,-70.409317,21.30,296.9,0.0,29.9,27.00,,,217,232,4.0,147,7.9,-1.5,-0.5
"07-20-2021 16:00:00",3.4,3.0,13.7,0.1,12.0,336.7,357.4,,34.87,39.5,-65,0,0.00,0.01,1.0,14024.7,16052.0,21943.7,25914.1,27.03,7.39,-45.9,0.132,108.3,8.62,0.62,1.1,0.3,0,0.0,6.370,2.4,1.210,11.4,0.0,200000,41.671673,-70.393944,20.00,342.5,0.0,29.9,26.70,,,212,227,2.2,67,4.5,0.0,0.0,3.3,3.0,13.5,0.1,12.0,297.7,368.9,1011.5,31.97,-3.9,-77,0,0.00,0.00,1.0,20505.1,21387.8,19643.4,24579.0,26.52,7.54,-50.2,0.097,106.2,8.53,0.12,0.4,0.2,-1,-0.1,-1.610,-0.5,1.190,11.4,0.0,200003,41.668678,-70.409317,22.20,130.9,0.1,29.9,26.90,,,231,246,3.9,168,7.5,-1.3,-0.4
