Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-13-2021 14:15:00",3.4,3.0,13.7,0.1,12.1,334.8,360.9,,29.97,29.7,-67,0,0.01,0.05,1.0,13795.1,15907.1,21425.7,25761.2,23.34,8.44,-106.8,0.130,113.3,9.65,0.63,2.7,0.6,0,0.1,6.350,2.3,1.210,11.3,0.0,181502,41.671665,-70.393921,17.20,205.5,0.0,29.9,23.80,,,258,273,2.4,49,4.9,0.0,0.0,3.3,3.0,13.6,0.1,12.0,299.3,367.7,1013.4,27.08,-4.7,-73,0,0.00,0.00,1.0,20308.6,21416.9,19643.8,24758.7,22.44,7.87,-69.5,0.095,107.2,9.30,0.26,0.4,0.1,-1,0.1,-1.040,-0.3,1.190,11.4,0.0,181501,41.668629,-70.409218,19.20,249.6,0.1,29.9,23.50,,,314,329,3.3,137,6.4,0.0,-1.0
"06-13-2021 14:30:00",3.4,3.0,13.8,0.1,12.1,336.5,364.7,,30.11,29.8,-69,0,0.01,0.06,1.0,13757.1,15893.3,21404.4,25683.6,23.48,8.39,-103.8,0.130,113.4,9.63,0.64,2.0,0.5,0,0.1,6.270,2.3,1.210,11.3,0.0,183002,41.671703,-70.393929,15.00,103.0,0.0,29.9,24.00,,,220,235,3.4,356,7.5,0.0,0.2,3.3,3.0,13.5,0.1,12.0,282.9,368.4,1013.3,27.09,-4.7,-67,0,0.00,0.00,1.0,20369.1,21494.9,19679.8,24850.4,22.48,7.87,-69.6,0.095,107.4,9.30,0.18,0.6,0.2,-1,0.1,-1.060,-0.3,1.190,11.4,0.0,183001,41.668667,-70.409294,13.80,250.9,0.1,29.9,23.50,,,210,225,3.2,106,6.1,-0.1,-1.5
"06-13-2021 14:45:00",3.4,3.0,13.8,0.1,12.1,335.3,361.9,,30.26,29.9,-77,0,0.01,0.04,1.0,13763.8,15840.0,21388.0,25650.7,23.53,8.41,-104.9,0.130,113.6,9.64,0.62,2.1,0.5,0,0.1,6.280,2.3,1.210,11.3,0.0,184502,41.671738,-70.393967,21.50,249.9,0.1,29.9,23.80,,,195,210,3.9,348,7.7,0.4,0.2,3.3,3.0,13.6,0.1,12.0,284.3,369.0,1013.3,27.20,-4.7,-69,0,0.00,0.00,1.0,20299.5,21436.1,19621.0,24796.2,22.54,7.87,-69.7,0.095,107.4,9.29,0.40,0.5,0.2,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,184501,41.668678,-70.409317,17.10,351.9,0.1,29.9,23.40,,,210,225,3.9,88,7.5,0.0,-1.0
"06-13-2021 15:00:00",3.4,3.0,13.8,0.1,12.0,338.8,361.2,,30.27,30.0,-75,0,0.01,0.05,1.0,13809.3,15917.5,21448.8,25821.6,23.64,8.39,-103.8,0.130,113.6,9.63,0.69,2.0,0.5,0,0.1,6.070,2.2,1.210,11.3,0.0,190002,41.671711,-70.393929,18.60,60.4,0.3,29.9,23.80,,,203,218,4.4,44,8.2,0.1,-0.2,3.3,3.0,13.5,0.1,12.0,284.5,367.4,1013.2,27.14,-4.7,-69,0,0.00,0.00,1.0,20173.4,21300.4,19560.1,24633.0,22.53,7.87,-69.9,0.095,107.4,9.29,0.32,0.5,0.2,-1,0.1,-1.070,-0.3,1.190,11.4,0.0,190001,41.668686,-70.409317,20.20,31.0,0.3,29.9,23.10,,,196,211,5.5,87,10.9,0.0,0.0
"06-13-2021 15:15:00",3.4,3.0,13.8,0.1,12.0,333.9,357.4,,30.22,30.1,-73,0,0.01,0.05,1.0,13773.9,15895.0,21431.1,25691.9,23.73,8.35,-101.6,0.130,113.5,9.60,0.59,2.3,0.5,0,0.1,6.200,2.3,1.210,11.3,0.0,191502,41.671719,-70.393959,19.90,329.3,0.1,29.9,23.80,,,196,211,4.1,331,7.8,0.7,0.6,3.3,3.0,13.5,0.1,12.0,289.8,367.8,1013.1,26.57,-4.8,-69,0,0.00,0.00,1.0,20331.8,21450.7,19650.3,24821.7,22.53,7.87,-70.0,0.095,107.4,9.29,0.26,0.4,0.2,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,191501,41.668690,-70.409332,21.40,23.4,0.3,29.9,23.10,,,212,227,6.3,85,12.4,0.4,-2.4
"06-13-2021 15:30:00",3.4,3.0,13.8,0.1,12.0,331.8,361.3,,30.17,30.2,-71,0,0.01,0.04,1.0,13802.2,15889.6,21480.9,25746.3,23.66,8.42,-105.5,0.130,114.0,9.66,0.64,2.7,0.6,0,0.1,6.190,2.3,1.210,11.3,0.0,193002,41.671700,-70.393921,20.50,275.9,0.1,29.9,23.90,,,219,234,1.4,359,2.2,0.0,0.2,3.3,3.0,13.5,0.1,12.0,298.6,366.5,1013.2,25.84,-5.0,-69,0,0.00,0.00,1.0,20219.6,21377.2,19632.8,24737.0,22.54,7.89,-70.8,0.095,107.5,9.30,0.28,0.5,0.2,-1,0.0,-1.080,-0.3,1.190,11.4,0.0,193001,41.668678,-70.409279,17.00,232.6,0.0,29.9,23.30,,,257,272,5.2,106,10.1,-0.1,-1.0
"06-13-2021 15:45:00",3.4,3.0,13.6,0.1,12.0,337.3,361.6,,30.17,30.3,-65,0,0.01,0.03,1.0,13831.3,15885.1,21533.2,25803.6,23.75,8.42,-105.5,0.130,114.2,9.65,0.89,2.1,0.5,0,0.1,6.170,2.3,1.210,11.3,0.0,194502,41.671719,-70.393929,20.60,83.8,0.1,29.9,23.90,,,218,233,3.7,60,7.2,0.2,-0.4,3.3,3.0,13.5,0.1,12.0,301.1,368.2,1013.2,25.41,-5.0,-67,0,0.00,0.00,1.0,20259.7,21384.4,19626.4,24733.5,22.55,7.90,-71.3,0.095,107.6,9.31,0.30,0.6,0.2,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,194501,41.668678,-70.409294,17.60,213.5,0.1,29.9,23.10,,,216,231,6.3,89,11.9,-0.3,-1.3
"06-13-2021 16:00:00",3.4,3.0,13.8,0.1,12.1,336.1,360.9,,30.17,30.4,-65,0,0.01,0.05,1.0,13823.2,15951.8,21562.7,25803.0,23.77,8.43,-106.1,0.130,114.2,9.65,0.81,2.5,0.5,0,0.1,6.170,2.3,1.210,11.3,0.0,200002,41.671711,-70.393921,22.50,142.6,0.0,30.0,23.50,,,219,234,2.6,317,5.4,0.3,0.3,3.3,3.0,13.5,0.1,12.0,278.8,368.5,1013.3,25.12,-5.1,-77,0,0.00,0.00,1.0,20435.0,21537.5,19728.0,24916.4,22.52,7.91,-72.1,0.095,107.6,9.31,0.27,0.7,0.2,-1,0.1,-1.070,-0.3,1.190,11.4,0.0,200001,41.668678,-70.409302,19.70,99.4,0.1,29.9,23.00,,,214,229,4.2,86,7.9,-0.1,-1.5
