Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-25-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,350.4,360.1,,24.16,38.9,-73,0,0.01,0.04,1.0,13897.6,16061.4,21907.0,25814.8,26.79,7.42,-47.5,0.132,107.8,8.62,0.36,2.0,0.5,0,0.1,6.860,2.5,1.210,11.4,0.0,61502,41.671681,-70.394020,19.10,104.9,0.0,30.1,17.40,,,84,99,0.7,43,1.4,0.0,0.0,3.3,3.0,12.9,0.1,12.0,322.1,368.3,1018.2,23.14,-5.4,-61,0,0.00,0.00,1.0,18547.5,21424.0,19441.2,24565.6,26.15,7.57,-52.0,0.097,105.2,8.51,0.12,0.5,0.2,-1,-0.1,-1.550,-0.5,1.190,11.4,0.0,61501,41.668629,-70.409317,17.90,12.2,0.0,30.1,18.20,,,184,199,1.7,222,3.3,-1.0,-0.6
"07-25-2021 02:30:00",3.4,3.0,12.9,0.1,12.1,356.2,366.2,,24.10,38.9,-73,0,0.01,0.05,1.0,13979.7,16148.6,21943.3,25908.3,26.77,7.29,-39.9,0.132,106.2,8.49,0.35,1.5,0.3,0,0.0,7.090,2.6,1.210,11.3,0.0,63002,41.671673,-70.394020,18.60,140.8,0.0,30.1,17.50,,,34,49,0.6,341,1.0,-0.2,0.0,3.3,3.0,12.8,0.0,12.0,324.5,368.0,1018.3,23.14,-5.4,-63,0,0.00,0.00,1.0,20396.3,21437.7,18458.0,24615.6,26.14,7.57,-52.0,0.097,105.2,8.51,0.69,0.6,0.2,-1,-0.1,-1.540,-0.5,1.190,11.4,0.0,63001,41.668629,-70.409332,18.20,171.4,0.9,30.1,18.30,,,177,191,1.5,219,3.3,-1.1,-0.5
"07-25-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,354.1,363.3,,24.05,38.9,-73,0,0.01,0.04,1.0,13994.9,16138.5,21974.4,25952.1,26.75,7.33,-41.9,0.132,106.3,8.50,0.43,1.1,0.3,0,0.0,6.650,2.5,1.210,11.3,0.0,64502,41.671684,-70.394020,18.00,187.7,0.1,30.1,17.70,,,132,147,1.2,11,2.4,0.0,0.0,3.3,3.0,12.8,0.1,12.0,322.9,367.6,1018.2,23.18,-5.4,-65,0,0.00,0.00,1.0,20515.2,21289.2,19613.4,24637.0,26.11,7.60,-54.0,0.097,105.7,8.56,0.12,0.5,0.2,-1,-0.1,-1.530,-0.5,1.190,11.4,0.0,64501,41.668633,-70.409340,16.70,265.8,0.0,30.1,18.60,,,120,135,1.6,212,3.3,-1.0,-0.5
"07-25-2021 03:00:00",3.4,3.0,12.9,0.1,12.1,351.7,358.6,,24.03,38.8,-73,0,0.83,3.69,1.0,5287.9,16110.2,21939.9,25861.1,26.71,7.32,-41.7,0.132,105.7,8.47,0.58,1.2,0.3,0,0.0,7.170,2.6,1.210,11.3,0.0,70002,41.671673,-70.393982,16.00,31.7,0.1,30.1,17.50,,,70,85,0.9,353,1.9,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,324.4,370.2,1018.1,23.23,-5.4,-65,0,0.00,0.00,1.0,20365.6,21323.4,19497.7,24592.9,26.10,7.58,-52.6,0.097,105.4,8.54,0.13,0.7,0.2,-1,-0.1,-1.520,-0.5,1.190,11.4,0.0,70001,41.668633,-70.409355,14.90,71.7,0.0,30.1,18.80,,,182,197,2.2,199,4.4,-1.1,-0.6
"07-25-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,350.9,355.4,,24.03,38.8,-71,0,0.01,0.05,1.0,13954.7,16129.9,21965.2,25929.0,26.69,7.27,-38.3,0.132,105.3,8.43,0.46,0.8,0.2,0,0.0,7.200,2.7,1.210,11.4,0.0,71502,41.671665,-70.394005,16.10,306.9,0.0,30.1,17.50,,,33,48,0.4,349,0.8,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,323.4,367.7,1017.9,23.31,-5.4,-65,0,0.00,0.00,1.0,20297.7,19813.7,19594.2,24482.4,26.08,7.56,-51.6,0.097,105.1,8.52,0.10,0.5,0.2,-1,-0.1,-1.530,-0.5,1.190,11.4,0.0,71501,41.668652,-70.409317,12.50,298.3,0.1,30.0,18.90,,,163,178,2.0,199,3.7,-1.1,-0.5
"07-25-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,350.7,356.8,,24.00,38.8,-73,0,0.01,0.05,1.0,13910.5,16097.6,21954.0,25856.7,26.68,7.32,-41.6,0.132,107.9,8.64,0.73,1.6,0.4,0,0.2,6.830,2.5,1.210,11.4,0.0,73002,41.671681,-70.394020,17.50,317.8,0.1,30.1,17.80,,,116,131,0.8,63,1.4,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,323.1,370.3,1017.9,23.39,-5.4,-65,0,0.00,0.00,1.0,20313.7,21408.5,17747.6,24585.6,26.06,7.58,-52.3,0.097,105.3,8.53,0.14,0.7,0.2,-1,-0.1,-1.520,-0.5,1.190,11.4,0.0,73001,41.668633,-70.409355,16.70,345.2,0.0,30.1,19.00,,,160,175,2.3,204,4.3,-1.0,-0.5
"07-25-2021 03:45:00",3.4,3.0,12.9,0.1,12.1,354.0,362.7,,24.05,38.7,-71,0,0.01,0.04,1.0,13994.4,16133.6,21971.8,25912.8,26.67,7.25,-37.5,0.132,105.2,8.43,0.45,0.8,0.2,0,0.0,7.050,2.6,1.210,11.4,0.0,74502,41.671673,-70.393982,20.90,337.3,0.0,30.1,18.40,,,89,104,0.8,343,1.4,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,323.4,367.5,1017.8,23.46,-5.4,-65,0,0.00,0.00,1.0,20256.1,21337.3,19483.2,24497.5,26.06,7.57,-52.1,0.097,105.2,8.52,0.14,0.5,0.2,-1,-0.1,-1.490,-0.4,1.190,11.4,0.0,74501,41.668633,-70.409355,18.50,34.8,0.0,30.1,19.20,,,180,195,1.9,219,3.6,-1.0,-0.6
"07-25-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,351.4,360.5,,24.15,38.7,-71,0,0.01,0.03,1.0,13984.9,16093.0,21950.0,25936.8,26.66,7.35,-43.3,0.132,106.0,8.50,0.37,1.4,0.3,0,0.1,6.960,2.6,1.210,11.4,0.0,80002,41.671700,-70.393997,20.30,16.4,0.0,30.1,18.80,,,176,191,1.2,77,2.2,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,323.2,370.8,1017.7,23.56,-5.4,-65,0,0.00,0.00,1.0,20436.8,21456.1,19230.3,24617.4,26.04,7.56,-51.5,0.097,105.1,8.52,0.18,0.6,0.2,-1,-0.1,-1.500,-0.5,1.190,11.4,0.0,80001,41.668648,-70.409317,14.60,234.2,0.0,30.0,19.30,,,169,184,2.4,190,4.7,-1.1,-0.4
