Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-01-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,349.8,360.4,,24.61,43.9,-69,0,0.12,0.55,1.0,12103.8,16178.1,21912.4,26065.4,26.51,7.45,-48.9,0.133,107.0,8.60,0.65,1.8,0.4,0,0.1,6.680,2.5,1.210,11.4,0.0,61460,41.671642,-70.393959,16.50,173.3,0.0,29.8,18.00,,,37,52,0.5,9,1.1,-0.4,0.1,3.3,3.0,12.9,0.1,12.0,324.8,369.9,1009.5,24.25,-5.2,-83,0,0.00,0.00,1.0,20451.1,21260.3,19819.8,24347.0,26.13,7.52,-48.8,0.098,104.7,8.47,0.11,1.7,0.4,-1,0.0,-1.240,-0.4,1.190,11.4,0.0,61502,41.668621,-70.409393,17.30,135.7,0.0,29.8,19.50,,,199,214,1.7,199,3.4,-0.7,-0.3
"09-01-2021 02:30:00",3.4,3.0,12.9,0.1,12.1,346.8,353.6,,24.55,43.9,-77,0,0.06,0.25,1.0,12847.6,15894.5,22102.3,26127.3,26.50,7.42,-47.1,0.133,106.2,8.54,0.81,1.8,0.4,0,0.1,6.680,2.5,1.210,11.4,0.0,62960,41.671642,-70.393959,13.00,25.6,0.1,29.8,17.80,,,347,2,0.9,327,1.7,-0.4,0.1,3.3,3.0,12.9,0.1,12.0,324.9,368.9,1009.5,24.19,-5.3,-71,0,0.00,0.00,1.0,20586.2,21309.6,19855.6,24524.6,26.13,7.51,-48.5,0.098,104.6,8.47,0.13,1.6,0.4,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,63002,41.668648,-70.409332,12.90,43.0,0.0,29.8,19.20,,,200,215,2.0,198,3.8,-0.9,-0.4
"09-01-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,352.3,362.0,,24.49,43.8,-79,0,0.37,1.64,1.0,8999.0,16272.7,22077.0,26199.6,26.47,7.44,-48.8,0.133,107.1,8.61,0.69,1.9,0.4,0,0.1,6.590,2.4,1.210,11.4,0.0,64460,41.671642,-70.393959,22.10,124.9,0.0,29.8,17.90,,,36,51,0.8,343,1.5,-0.4,0.1,3.3,3.0,12.8,0.1,12.0,323.5,369.0,1009.5,24.14,-5.3,-69,0,0.00,0.00,1.0,20590.7,21274.3,19811.0,24530.3,26.11,7.51,-48.6,0.098,104.6,8.47,0.11,1.5,0.4,-1,0.0,-1.200,-0.4,1.190,11.4,0.0,64502,41.668648,-70.409332,15.70,245.9,0.0,29.8,19.20,,,231,246,1.4,199,2.9,-0.7,-0.5
"09-01-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,354.3,367.6,,24.87,43.2,-73,61854,0.20,0.89,1.0,11112.2,16345.2,22058.1,26164.3,26.47,7.48,-50.9,0.133,107.5,8.64,0.97,1.5,0.4,0,0.1,6.720,2.5,1.210,11.4,0.0,65960,41.671654,-70.393929,17.60,207.6,0.1,29.8,17.90,,,11,26,1.1,335,2.1,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,326.4,369.8,1009.5,24.61,-5.2,-67,61854,0.00,0.00,1.0,20331.5,21361.3,19889.3,24507.0,26.11,7.52,-48.7,0.098,104.7,8.47,0.12,1.4,0.4,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,70002,41.668613,-70.409302,19.60,273.1,0.0,29.8,19.20,,,213,228,1.7,178,3.3,-0.9,-0.4
"09-01-2021 03:15:00",3.4,3.0,12.9,0.1,12.1,348.8,358.3,,24.52,43.6,-71,0,0.01,0.02,1.0,13650.6,15801.3,22017.8,26060.7,26.46,7.49,-51.6,0.133,108.2,8.70,0.68,2.0,0.5,0,0.1,6.770,2.5,1.210,11.4,0.0,71460,41.671642,-70.393944,14.10,65.7,0.1,29.8,17.80,,,351,6,1.1,326,2.2,-0.4,0.1,3.3,3.0,12.8,0.1,12.0,328.2,369.5,1009.5,24.26,-5.2,-73,0,0.00,0.00,1.0,20593.5,21361.6,19811.0,24410.8,26.11,7.50,-48.0,0.098,104.5,8.46,0.09,1.7,0.4,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,71502,41.668613,-70.409370,22.10,184.3,0.0,29.8,19.20,,,214,229,1.7,165,3.4,-0.9,-0.4
"09-01-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,349.7,355.1,,24.42,43.7,-79,0,0.12,0.51,1.0,12410.8,16288.7,21694.0,26230.2,26.44,7.44,-48.5,0.133,107.0,8.61,0.69,1.9,0.4,0,0.1,6.740,2.5,1.210,11.4,0.0,72960,41.671642,-70.393944,16.80,41.2,0.1,29.8,17.70,,,338,353,1.1,339,2.1,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,328.9,368.3,1009.5,24.13,-5.3,-69,0,0.00,0.00,1.0,20430.4,21343.2,19806.4,24332.9,26.09,7.50,-48.0,0.098,104.5,8.46,0.11,1.6,0.4,-1,0.0,-1.250,-0.4,1.190,11.4,0.0,73002,41.668621,-70.409332,16.50,314.9,0.0,29.8,19.40,,,186,201,1.0,155,2.0,-0.7,-0.5
"09-01-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,354.6,361.4,,24.35,43.7,-79,0,0.01,0.03,1.0,14224.5,16313.4,22087.0,26072.1,26.43,7.39,-45.6,0.133,105.9,8.53,0.74,1.8,0.4,0,0.1,6.740,2.5,1.210,11.4,0.0,74460,41.671646,-70.393944,13.40,233.6,0.0,29.8,18.00,,,355,10,0.9,359,1.7,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,329.3,368.2,1009.6,24.09,-5.3,-67,0,0.00,0.00,1.0,20614.7,21366.8,19646.7,24454.8,26.08,7.50,-47.8,0.098,104.4,8.46,0.13,1.8,0.4,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,74502,41.668629,-70.409332,12.70,258.0,0.0,29.8,19.50,,,229,244,1.1,166,2.1,-0.7,-0.5
"09-01-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,351.7,357.3,,24.31,43.6,-73,0,0.03,0.14,1.0,13198.0,15812.5,22064.9,26031.1,26.43,7.45,-49.2,0.133,107.1,8.62,0.86,2.5,0.6,0,0.2,6.720,2.5,1.210,11.4,0.0,75960,41.671646,-70.393929,18.90,135.6,0.1,29.8,18.10,,,7,22,1.3,353,2.4,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,328.0,370.8,1009.6,24.06,-5.3,-79,0,0.00,0.00,1.0,20559.0,21417.6,19764.6,24539.7,26.07,7.50,-47.5,0.098,104.5,8.46,0.10,1.5,0.4,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,80002,41.668621,-70.409332,14.00,335.1,0.0,29.8,19.40,,,233,248,0.9,172,1.8,-0.7,-0.5
