Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-07-2021 02:15:00",3.4,3.0,12.7,0.1,12.0,559.9,434.7,,16.68,45.1,-77,0,0.00,0.00,1.0,13861.2,15637.5,21038.2,25554.1,19.91,7.07,-26.6,0.122,97.7,8.90,1.54,2.0,0.5,0,0.3,9.600,3.5,1.210,11.3,0.0,61459,41.671585,-70.394035,14.50,225.1,0.0,30.4,10.10,,,5,20,0.9,334,1.8,-0.4,0.1,3.3,2.9,12.4,0.1,12.0,407.6,470.1,1012.7,17.16,-6.5,-73,0,0.00,0.00,1.0,4375.6,5369.2,4889.6,24513.8,20.28,7.26,-32.7,0.094,99.7,9.01,0.37,1.3,0.3,-1,0.1,0.180,0.1,1.190,11.4,0.0,61501,41.668518,-70.409355,14.30,212.9,0.0,30.3,11.70,,,285,300,1.4,164,2.6,-0.8,-0.6
"10-07-2021 02:30:00",3.4,3.0,12.8,0.1,12.0,352.2,359.7,,16.68,45.1,-75,0,0.00,0.00,1.0,14049.0,15602.2,21122.9,25897.1,19.90,7.05,-25.6,0.122,97.1,8.84,1.10,2.1,0.5,0,0.3,9.730,3.6,1.210,11.3,0.0,62959,41.671585,-70.394005,19.10,233.5,0.0,30.4,10.30,,,21,36,0.7,9,1.5,-0.4,0.1,3.3,2.9,12.4,0.1,12.0,408.9,467.8,1012.7,17.14,-6.5,-73,0,0.00,0.00,1.0,4126.0,3248.2,7493.2,24496.3,20.28,7.25,-32.0,0.094,99.5,9.00,0.29,2.9,0.7,-1,0.2,0.190,0.1,1.190,11.4,0.0,63001,41.668537,-70.409370,18.90,213.7,0.0,30.4,11.70,,,286,301,1.1,159,2.2,-0.8,-0.6
"10-07-2021 02:45:00",3.4,3.0,12.7,0.0,12.1,354.0,360.5,,16.67,45.1,-77,0,0.00,0.00,1.0,14088.5,15913.8,21197.7,25916.4,19.88,7.05,-25.5,0.122,96.8,8.82,1.03,3.0,0.7,0,0.4,8.100,3.0,1.210,11.3,0.0,64459,41.671589,-70.393997,17.00,160.0,0.1,30.4,10.30,,,24,39,0.6,22,1.3,-0.4,0.1,3.3,2.9,12.4,0.1,12.0,417.6,469.2,1012.7,17.13,-6.5,-69,0,0.00,0.00,1.0,4021.6,4012.0,3882.4,24503.8,20.27,7.25,-31.9,0.094,99.4,8.98,0.39,1.4,0.4,-1,0.2,0.190,0.1,1.190,11.4,0.0,64501,41.668518,-70.409355,18.50,315.3,0.0,30.4,11.60,,,284,299,1.3,157,2.6,-0.8,-0.6
"10-07-2021 03:00:00",3.4,3.0,12.7,0.1,12.1,356.5,359.4,,16.67,45.1,-75,0,0.00,0.00,1.0,13997.2,15629.2,20895.5,25698.1,19.88,7.06,-25.7,0.122,97.0,8.84,1.07,2.3,0.5,0,0.3,9.140,3.4,1.210,11.3,0.0,65959,41.671570,-70.393982,17.80,349.2,0.1,30.4,10.20,,,359,13,1.1,337,2.1,-0.4,0.0,3.3,2.9,12.4,0.1,12.0,406.1,464.8,1012.6,17.11,-6.5,-71,0,0.00,0.00,1.0,4577.7,4219.4,5236.3,24616.1,20.26,7.25,-32.2,0.094,99.4,8.99,0.37,1.6,0.4,-1,0.2,0.220,0.1,1.190,11.4,0.0,70001,41.668518,-70.409355,20.50,93.6,0.0,30.4,11.70,,,303,318,1.7,170,3.3,-0.8,-0.5
"10-07-2021 03:15:00",3.4,3.0,12.7,0.1,12.1,350.2,357.2,,16.67,45.0,-77,0,0.04,0.16,1.0,13264.7,15683.4,20770.5,25338.7,19.87,7.05,-25.6,0.122,97.1,8.85,1.34,2.1,0.5,0,0.3,8.900,3.3,1.210,11.3,0.0,71459,41.671585,-70.393997,17.40,66.6,0.1,30.4,10.10,,,334,349,1.0,337,1.8,-0.4,0.1,3.3,2.9,12.4,0.1,12.0,409.4,474.1,1012.6,17.10,-6.5,-77,0,0.00,0.00,1.0,5071.5,5058.5,3452.2,24579.6,20.25,7.24,-31.4,0.094,99.2,8.98,0.33,1.1,0.3,-1,0.2,0.170,0.1,1.190,11.4,0.0,71501,41.668537,-70.409340,16.80,310.2,0.0,30.3,11.60,,,286,301,1.5,157,2.9,-0.8,-0.6
"10-07-2021 03:30:00",3.4,3.0,12.8,0.1,12.0,354.2,362.1,,16.64,45.0,-79,0,0.00,0.00,1.0,14084.7,15609.1,21217.0,25871.1,19.87,7.03,-24.3,0.122,96.3,8.77,0.89,2.2,0.5,0,0.3,9.770,3.6,1.210,11.3,0.0,72959,41.671570,-70.394005,14.60,268.1,0.0,30.3,10.10,,,353,8,1.2,328,2.6,-0.4,0.1,3.3,2.9,12.4,0.1,12.0,406.6,467.0,1012.5,17.06,-6.5,-73,0,0.00,0.00,1.0,4727.3,5235.6,2969.3,24552.6,20.25,7.25,-31.9,0.094,99.2,8.97,0.36,1.6,0.4,-1,0.2,0.220,0.1,1.190,11.4,0.0,73001,41.668518,-70.409332,14.20,53.1,0.0,30.3,11.40,,,290,305,1.6,168,3.2,-0.8,-0.6
"10-07-2021 03:45:00",3.4,3.0,12.7,0.1,12.1,353.1,360.1,,16.64,45.0,-77,0,0.02,0.08,1.0,13696.6,15857.5,21082.1,25646.7,19.85,6.99,-22.2,0.122,95.6,8.72,0.96,2.2,0.5,0,0.3,9.900,3.7,1.210,11.3,0.0,74459,41.671589,-70.394005,18.10,286.7,0.0,30.4,10.10,,,36,51,0.7,354,1.3,-0.4,0.1,3.3,2.9,12.4,0.0,12.0,411.7,469.5,1012.4,17.02,-6.5,-71,0,0.00,0.00,1.0,3230.7,4492.6,4447.0,24590.2,20.24,7.24,-31.7,0.094,99.2,8.97,0.38,1.6,0.4,-1,0.2,0.230,0.1,1.190,11.4,0.0,74501,41.668507,-70.409355,20.20,27.2,0.0,30.4,11.40,,,298,313,1.7,159,3.2,-0.8,-0.6
"10-07-2021 04:00:00",3.4,3.0,12.7,0.0,12.0,353.0,362.5,,16.66,45.0,-75,0,0.00,0.00,1.0,13781.7,14874.7,20823.3,25400.1,19.85,7.01,-23.3,0.122,94.9,8.66,0.86,1.7,0.4,0,0.3,9.990,3.7,1.210,11.3,0.0,75959,41.671570,-70.393982,17.50,108.8,0.1,30.4,10.10,,,319,333,0.9,335,1.7,-0.4,0.1,3.3,2.9,12.4,0.1,12.0,410.4,469.3,1012.4,17.00,-6.5,-73,0,0.00,0.00,1.0,4825.9,4701.8,4839.9,24596.8,20.23,7.23,-30.8,0.094,99.1,8.97,0.32,1.9,0.5,-1,0.2,0.260,0.1,1.190,11.4,0.0,80001,41.668556,-70.409355,16.40,269.3,0.0,30.3,11.50,,,285,300,1.9,151,3.5,-0.8,-0.6
