Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-02-2021 14:15:00",3.4,3.0,13.4,0.1,12.0,344.5,360.8,,24.37,34.2,-69,0,0.02,0.08,1.0,13738.8,16019.2,21772.5,25673.1,27.14,7.38,-44.7,0.132,105.0,8.34,0.59,1.7,0.4,0,0.1,6.060,2.2,1.210,11.4,0.0,181457,41.671551,-70.394058,16.70,175.9,0.1,29.8,16.80,,,34,48,5.9,349,11.9,1.6,1.3,3.3,3.0,13.3,0.1,12.0,304.4,369.3,1009.7,23.37,-5.4,-69,0,0.00,0.00,1.0,20403.7,21428.4,19582.9,24784.7,26.19,7.43,-43.4,0.096,103.5,8.37,0.16,1.0,0.3,-1,-0.1,-1.380,-0.4,1.190,11.4,0.0,181459,41.668461,-70.409447,21.30,288.2,0.1,29.8,17.20,,,41,56,6.3,179,12.3,-0.7,-0.8
"07-02-2021 14:30:00",3.4,3.0,13.3,0.1,12.0,345.2,359.9,,24.35,34.2,-75,0,0.02,0.06,1.0,13784.3,16023.1,21809.8,25708.8,27.13,7.39,-45.7,0.132,105.6,8.40,0.58,2.0,0.4,0,0.1,6.000,2.2,1.210,11.4,0.0,182957,41.671539,-70.394043,15.60,76.5,0.1,29.8,16.70,,,20,35,4.4,345,8.5,-0.3,-0.4,3.3,3.0,13.2,0.1,12.0,307.1,369.0,1009.6,23.27,-5.4,-63,0,0.00,0.00,1.0,20316.1,21373.6,19529.6,24694.8,26.18,7.43,-43.7,0.096,103.6,8.38,0.19,1.1,0.3,-1,-0.1,-1.390,-0.4,1.190,11.4,0.0,182959,41.668488,-70.409454,11.40,50.1,0.3,29.8,17.40,,,8,23,2.2,298,4.1,-0.2,0.0
"07-02-2021 14:45:00",3.4,3.0,13.4,0.1,12.0,342.2,362.4,,24.21,34.3,-75,0,0.02,0.07,1.0,13809.9,16056.8,21831.7,25756.2,27.11,7.40,-46.2,0.132,105.5,8.38,0.53,1.8,0.4,0,0.1,6.170,2.3,1.210,11.3,0.0,184457,41.671551,-70.394043,23.30,281.2,0.1,29.9,16.80,,,39,54,3.1,30,6.4,-0.1,-0.4,3.3,3.0,13.2,0.1,12.0,303.8,368.4,1009.7,23.19,-5.4,-67,0,0.00,0.00,1.0,20330.9,21331.4,19569.2,24689.7,26.15,7.43,-43.6,0.096,103.4,8.37,0.18,1.1,0.3,-1,-0.1,-1.380,-0.4,1.190,11.4,0.0,184459,41.668488,-70.409470,17.20,14.6,0.0,29.8,17.10,,,45,60,3.7,59,7.3,-0.1,-0.4
"07-02-2021 15:00:00",3.4,3.0,13.3,0.1,12.0,348.7,361.0,,24.09,34.3,-73,0,0.01,0.06,1.0,13826.2,16031.1,21795.4,25753.8,27.10,7.39,-45.9,0.132,105.9,8.42,0.72,2.0,0.5,0,0.1,6.070,2.2,1.210,11.4,0.0,185957,41.671558,-70.394043,21.00,62.9,0.1,29.9,16.50,,,23,38,5.0,350,9.6,0.5,0.2,3.3,3.0,13.2,0.1,12.0,307.2,367.8,1009.8,23.13,-5.4,-63,0,0.00,0.00,1.0,20342.3,21367.0,19558.1,24721.2,26.14,7.43,-43.5,0.096,103.6,8.38,0.21,1.1,0.3,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,185959,41.668457,-70.409416,18.70,236.3,0.5,29.8,16.50,,,41,55,6.9,53,15.6,3.1,-3.1
"07-02-2021 15:15:00",3.4,3.0,13.2,0.1,12.0,342.8,360.0,,23.95,34.3,-77,0,0.01,0.06,1.0,13873.5,16101.4,21882.1,25852.2,27.08,7.41,-46.9,0.132,105.9,8.42,0.50,2.0,0.5,0,0.1,6.040,2.2,1.210,11.4,0.0,191457,41.671539,-70.394043,19.80,202.3,0.1,29.8,16.10,,,24,39,4.9,10,10.2,1.1,0.1,3.3,3.0,13.2,0.1,12.0,310.2,367.8,1009.8,23.06,-5.5,-61,0,0.00,0.00,1.0,20380.9,21404.2,19573.6,24752.8,26.11,7.42,-42.5,0.096,103.2,8.36,0.16,1.2,0.3,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,191459,41.668461,-70.409447,17.60,247.0,0.1,29.8,16.30,,,25,40,5.6,283,10.3,0.4,2.9
"07-02-2021 15:30:00",3.4,3.0,13.3,0.1,12.1,345.0,360.2,,23.78,34.3,-69,0,0.02,0.07,1.0,13831.9,16076.2,21853.0,25780.8,27.06,7.44,-48.5,0.132,106.2,8.45,0.58,1.9,0.4,0,0.1,6.070,2.2,1.210,11.4,0.0,192957,41.671566,-70.394043,18.60,356.9,0.0,29.8,16.20,,,38,53,3.0,350,5.0,0.0,0.0,3.3,3.0,13.1,0.1,12.0,309.9,367.6,1009.8,22.92,-5.5,-67,0,0.00,0.00,1.0,20248.3,21306.6,19489.6,24622.2,26.12,7.41,-42.1,0.096,103.1,8.34,0.21,1.2,0.3,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,192959,41.668476,-70.409447,20.30,92.1,0.1,29.8,16.40,,,12,27,2.5,312,4.9,0.4,0.0
"07-02-2021 15:45:00",3.4,3.0,13.3,0.1,12.0,344.6,356.5,,23.72,34.2,-71,0,0.01,0.05,1.0,13814.2,15984.6,21784.8,25719.1,27.03,7.44,-48.5,0.132,106.1,8.45,0.52,2.0,0.5,0,0.1,6.100,2.3,1.210,11.4,0.0,194457,41.671585,-70.394096,15.80,184.0,0.1,29.8,16.30,,,28,43,3.9,325,7.7,1.2,0.5,3.3,3.0,13.2,0.1,12.0,308.0,367.1,1009.6,22.77,-5.5,-69,0,0.00,0.00,1.0,20321.0,21363.0,19577.6,24728.7,26.10,7.40,-41.9,0.096,102.9,8.33,0.22,1.1,0.3,-1,-0.1,-1.310,-0.4,1.190,11.4,0.0,194459,41.668480,-70.409470,13.80,307.0,0.3,29.8,16.60,,,77,92,5.2,95,10.0,0.4,-2.4
"07-02-2021 16:00:00",3.4,3.0,13.2,0.1,12.0,346.2,361.2,,23.65,34.2,-71,0,0.01,0.06,1.0,13787.0,16007.8,21812.2,25660.8,26.98,7.42,-47.4,0.132,106.0,8.45,0.58,2.1,0.5,0,0.1,6.130,2.3,1.210,11.4,0.0,195957,41.671566,-70.394058,19.70,55.8,0.1,29.8,16.20,,,45,60,3.8,22,7.3,0.3,-0.3,3.3,3.0,13.1,0.1,12.0,309.4,366.8,1009.7,22.65,-5.5,-75,0,0.00,0.00,1.0,20287.8,21327.0,19550.5,24703.0,26.08,7.41,-42.1,0.096,102.9,8.34,0.19,1.3,0.3,-1,-0.1,-1.330,-0.4,1.190,11.4,0.0,195959,41.668480,-70.409454,19.90,42.1,0.1,29.8,16.40,,,35,50,2.9,293,5.7,0.8,0.6
