Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-12-2021 14:15:00",3.4,3.0,13.4,0.1,12.0,342.7,366.8,,22.27,28.3,-69,0,0.00,0.02,1.0,13851.5,15826.5,21296.3,25748.0,23.01,8.26,-96.2,0.130,110.3,9.46,0.65,4.6,1.0,0,0.2,6.600,2.4,1.210,11.3,0.0,181455,41.671703,-70.394035,18.80,146.1,0.1,29.9,14.90,,,185,200,1.2,320,2.4,0.0,0.0,3.3,2.9,13.4,0.1,12.0,293.8,366.9,1012.7,21.00,-5.8,-63,0,0.00,0.00,1.0,20365.9,21535.0,19747.1,24938.2,22.26,7.88,-70.3,0.095,106.9,9.30,0.26,2.2,0.5,-1,0.1,-0.970,-0.3,1.190,11.4,0.0,181501,41.668648,-70.409409,15.40,79.5,0.0,29.9,15.50,,,170,185,0.7,157,1.5,-0.1,-0.4
"06-12-2021 14:30:00",3.4,3.0,13.5,0.1,12.0,342.0,358.8,,22.33,28.4,-67,0,0.01,0.03,1.0,13798.2,15796.7,21284.3,25710.5,23.01,8.25,-95.3,0.130,110.2,9.45,0.58,4.0,0.9,0,0.2,6.620,2.4,1.210,11.3,0.0,182955,41.671684,-70.394081,19.30,45.5,0.0,29.9,14.90,,,113,127,2.2,317,4.1,0.0,0.2,3.3,2.9,13.4,0.1,12.0,291.4,368.3,1012.6,20.96,-5.8,-65,0,0.00,0.00,1.0,20269.0,21478.9,19727.9,24863.0,22.26,7.90,-71.6,0.095,107.0,9.31,0.25,2.0,0.5,-1,0.1,-0.930,-0.3,1.190,11.4,0.0,183001,41.668648,-70.409393,19.40,97.6,0.0,29.9,15.70,,,175,189,1.4,163,2.8,-0.1,-0.5
"06-12-2021 14:45:00",3.4,3.0,13.6,0.1,12.0,341.3,360.5,,22.43,28.4,-71,0,0.01,0.03,1.0,13843.4,15854.0,21327.3,25821.0,23.03,8.31,-98.8,0.130,110.7,9.49,0.65,3.9,0.9,0,0.2,6.600,2.4,1.210,11.3,0.0,184455,41.671684,-70.394058,20.00,141.7,0.0,29.9,16.00,,,149,164,0.5,333,1.0,0.0,0.0,3.3,2.9,13.5,0.1,12.0,287.7,365.7,1012.5,21.01,-5.8,-69,0,0.00,0.00,1.0,20458.1,21560.4,19778.6,25035.1,22.27,7.91,-72.1,0.095,107.1,9.31,0.25,1.9,0.5,-1,0.1,-0.980,-0.3,1.190,11.4,0.0,184501,41.668678,-70.409470,18.40,226.5,0.0,29.9,15.90,,,155,170,2.0,104,3.9,0.1,-0.5
"06-12-2021 15:00:00",3.4,3.0,13.5,0.1,12.0,336.2,360.5,,22.65,28.4,-67,0,0.00,0.01,1.0,13850.7,15803.0,21311.5,25712.8,23.03,8.32,-99.6,0.130,110.7,9.49,0.64,4.1,0.9,0,0.2,6.560,2.4,1.210,11.3,0.0,185955,41.671700,-70.394035,23.60,268.9,0.0,29.9,15.90,,,300,315,1.0,79,2.3,0.0,0.0,3.3,2.9,13.4,0.1,12.0,292.9,366.6,1012.6,21.11,-5.8,-75,0,0.00,0.00,1.0,20051.7,21303.1,19553.2,24627.1,22.26,7.92,-72.7,0.095,107.1,9.32,0.21,1.9,0.5,-1,0.1,-0.910,-0.3,1.190,11.4,0.0,190001,41.668667,-70.409378,17.20,46.8,0.1,29.9,16.40,,,212,226,1.8,172,3.6,-0.1,-0.5
"06-12-2021 15:15:00",3.4,3.0,13.7,0.1,12.1,334.2,360.3,,22.94,28.3,-67,0,0.01,0.02,1.0,13834.2,15828.3,21352.8,25751.3,23.04,8.35,-101.1,0.130,110.9,9.51,0.95,3.6,0.8,0,0.2,6.610,2.4,1.210,11.3,0.0,191455,41.671681,-70.394074,21.50,115.1,0.0,29.9,17.40,,,56,71,0.7,246,1.4,0.0,0.0,3.3,2.9,13.6,0.1,12.0,281.9,368.2,1012.4,21.32,-5.8,-67,0,0.00,0.00,1.0,20295.1,21502.2,19664.0,24867.0,22.28,7.94,-73.7,0.095,107.3,9.33,0.28,1.5,0.4,-1,0.1,-0.940,-0.3,1.190,11.4,0.0,191501,41.668648,-70.409370,22.10,60.9,0.0,29.9,17.30,,,198,213,1.2,167,2.2,-0.1,-0.5
"06-12-2021 15:30:00",3.4,3.0,13.4,0.1,12.0,343.1,361.2,,23.15,28.4,-69,0,0.00,0.02,1.0,13905.7,15874.4,21316.8,25826.4,23.05,8.32,-99.6,0.130,110.7,9.48,0.63,4.0,0.9,0,0.2,6.590,2.4,1.210,11.3,0.0,192955,41.671642,-70.394058,20.60,227.2,0.1,29.9,16.00,,,33,48,2.7,306,5.3,0.0,0.0,3.3,2.9,13.5,0.1,12.0,292.8,366.0,1012.4,21.64,-5.7,-65,0,0.00,0.00,1.0,20164.3,21379.0,19668.1,24787.8,22.29,7.95,-74.5,0.095,107.4,9.34,0.24,1.4,0.4,-1,0.1,-0.930,-0.3,1.190,11.4,0.0,193001,41.668629,-70.409416,14.60,218.4,0.0,29.9,17.40,,,125,139,0.8,142,1.6,-0.1,-0.5
"06-12-2021 15:45:00",3.4,3.0,13.4,0.1,12.0,340.7,360.0,,23.31,28.4,-77,0,0.01,0.03,1.0,13757.4,15791.3,21297.1,25679.1,23.05,8.32,-99.4,0.130,110.7,9.48,0.59,4.4,1.0,0,0.2,6.620,2.4,1.210,11.3,0.0,194455,41.671623,-70.394074,22.20,74.6,0.0,29.9,16.00,,,45,60,1.0,342,2.1,0.0,0.0,3.3,2.9,13.5,0.1,12.0,290.6,367.6,1012.4,21.87,-5.7,-67,0,0.00,0.00,1.0,20205.2,21380.1,19661.0,24759.2,22.30,7.97,-75.7,0.095,107.4,9.34,0.35,2.1,0.5,-1,0.1,-0.920,-0.3,1.190,11.4,0.0,194501,41.668613,-70.409432,17.80,275.4,0.0,29.9,17.40,,,49,64,1.7,171,3.3,0.0,-0.5
"06-12-2021 16:00:00",3.4,3.0,13.5,0.1,12.1,338.2,360.8,,23.33,28.5,-67,0,0.00,0.02,1.0,13855.4,15827.1,21352.5,25763.5,23.07,8.33,-100.3,0.130,110.9,9.49,0.60,4.1,0.9,0,0.2,6.610,2.4,1.210,11.3,0.0,195955,41.671616,-70.394074,20.10,3.3,0.0,29.9,16.20,,,8,23,2.3,309,4.4,0.0,0.0,3.3,2.9,13.6,0.1,12.0,288.6,368.3,1012.3,22.10,-5.6,-77,0,0.00,0.00,1.0,20240.9,21436.8,19648.7,24817.3,22.32,7.98,-76.5,0.095,107.6,9.35,0.31,1.6,0.4,-1,0.1,-0.940,-0.3,1.190,11.4,0.0,200001,41.668594,-70.409416,21.80,102.9,0.0,29.9,17.70,,,29,44,1.8,141,3.5,-0.1,-0.5
